open,K,S0,sig,prem,sh,expiry,S_T,itm,premium_$,pnl_$,pnl_pct_of_sleeve,ticker
2025-06-13,206.12667778786692,211.10000610351562,0.23186066406741151,0.6422462350336963,485.1385617484891,2025-06-20,209.50999450683594,False,311.5784147526295,311.5784147526295,0.3115784147526295,TSM
2025-06-20,203.56402769695515,209.50999450683594,0.25149885130931976,0.7753167306200948,491.24592950611856,2025-06-27,228.57000732421875,False,380.87118799511336,380.87118799511336,0.3808711879951133,TSM
2025-06-27,222.72569132518,228.57000732421875,0.25202376838125873,0.7567926300343635,448.9827796919924,2025-07-03,234.8000030517578,False,339.78685868324214,339.78685868324214,0.3397868586832421,TSM
2025-07-03,227.83067808135857,234.8000030517578,0.2633156654567989,0.9104606007351694,438.92245259565044,2025-07-11,230.39999389648438,False,399.62159986638983,399.62159986638983,0.3996215998663898,TSM
2025-07-11,223.023210471366,230.39999389648438,0.28461862826200157,0.9670745928889369,448.38382421563705,2025-07-18,240.39999389648438,False,433.6206042613219,433.6206042613219,0.4336206042613219,TSM
2025-07-18,231.8926265083375,240.39999389648438,0.3156028121184852,1.1212537310900177,431.234065117653,2025-07-25,245.60000610351562,False,483.5228044862841,483.5228044862841,0.48352280448628404,TSM
2025-07-25,237.50707010403988,245.60000610351562,0.2931791163284331,1.062497899802125,421.0400976955972,2025-08-01,235.2100067138672,True,447.3542195340536,-519.8015746772378,-0.5198015746772378,TSM
2025-08-01,227.86137258305104,235.2100067138672,0.2775397520234878,0.9622468045299206,438.86332670778563,2025-08-08,241.8300018310547,False,422.2948337499373,422.2948337499373,0.42229483374993726,TSM
2025-08-08,233.0704414060181,241.8300018310547,0.32330742357763037,1.1560644507657534,429.0548359403326,2025-08-15,238.8800048828125,False,496.01504325975105,496.01504325975105,0.4960150432597511,TSM
2025-08-15,231.59397018223086,238.8800048828125,0.27077037073951,0.9529868789665804,431.790171053739,2025-08-22,232.99000549316406,False,411.49036748094863,411.49036748094863,0.41149036748094864,TSM
2025-08-22,225.29657122178276,232.99000549316406,0.2938098449818687,1.0101570951613912,443.8593958962635,2025-08-29,230.8699951171875,False,448.36771801865945,448.36771801865945,0.44836771801865943,TSM
2025-08-29,223.78633773439077,230.8699951171875,0.30379749082804497,0.9243379300414944,446.85480361490505,2025-09-05,243.41000366210938,False,413.04484420249986,413.04484420249986,0.4130448442024998,TSM
2025-09-05,236.01529543155576,243.41000366210938,0.2696662033064589,0.9670265343295742,423.70135298709874,2025-09-12,259.3299865722656,False,409.7304509698657,409.7304509698657,0.4097304509698657,TSM
2025-09-12,250.58513123099118,259.3299865722656,0.30024260696306976,1.149476650589272,399.0659761365461,2025-09-19,264.8699951171875,False,458.71702161357535,458.71702161357535,0.4587170216135753,TSM
2025-09-19,257.2730224893841,264.8699951171875,0.25423285405534096,0.991022071687807,388.6921334868148,2025-09-26,273.3599853515625,False,385.2024833768568,385.2024833768568,0.3852024833768568,TSM
2025-09-26,264.2481764755648,273.3599853515625,0.2966751872814951,1.1969775090812371,378.43212896966605,2025-10-03,292.19000244140625,False,452.97474709042035,452.97474709042035,0.45297474709042035,TSM
2025-10-03,283.70389804457733,292.19000244140625,0.2575106904146121,1.1075823260631703,352.48017630088174,2025-10-10,280.6600036621094,True,390.40081355848696,-682.511615015081,-0.6825116150150811,TSM
2025-10-10,268.26174259085326,280.6600036621094,0.39769490321258355,1.6587807772949148,372.7702617384311,2025-10-17,295.0799865722656,False,618.3441445189036,618.3441445189036,0.6183441445189036,TSM
2025-10-17,279.1308490424187,295.0799865722656,0.4923444307054852,2.1731104079748667,358.25492002427615,2025-10-24,294.9599914550781,False,778.5274954129579,778.5274954129579,0.778527495412958,TSM
2025-10-24,279.5920166518091,294.9599914550781,0.473462578630792,2.086215539470103,357.66400342015254,2025-10-31,300.42999267578125,False,746.1642018442103,746.1642018442103,0.7461642018442103,TSM
2025-10-31,285.18568377869093,300.42999267578125,0.46034104377656937,2.0641571141059165,350.64873760494146,2025-11-07,286.5,False,723.7940862794987,723.7940862794987,0.7237940862794987,TSM
2025-11-07,274.6918678128973,286.5,0.3698203595246062,1.5716203719949853,364.04426820568875,2025-11-14,284.82000732421875,False,572.1393882200667,572.1393882200667,0.5721393882200667,TSM
2025-11-14,276.6324243615138,284.82000732421875,0.2548190626950205,1.0681655239443775,361.4905238632337,2025-11-21,275.05999755859375,True,386.1317148232985,-182.2856739008648,-0.1822856739008648,TSM
2025-11-21,267.9848136787074,275.05999755859375,0.2535658191420325,0.9163783973022834,373.1554733541435,2025-11-28,291.510009765625,False,341.95161461684495,341.95161461684495,0.3419516146168449,TSM
2025-11-28,282.2048489444166,291.510009765625,0.2837335871605509,1.219698002532002,354.3525221981431,2025-12-05,294.7200012207031,False,432.203063517252,432.203063517252,0.4322030635172521,TSM
2025-12-05,286.1596072642641,294.7200012207031,0.25753565934692085,1.1172828147776974,349.4553300377279,2025-12-12,292.0400085449219,False,390.44043478362187,390.44043478362187,0.3904404347836219,TSM
2025-12-12,282.72434690405646,292.0400085449219,0.283532587043621,1.221033271709077,353.7014095002415,2025-12-19,288.95001220703125,False,431.8811892501919,431.8811892501919,0.4318811892501918,TSM
2025-12-19,279.7838831756084,288.95001220703125,0.3144101163708345,1.1980587414500958,357.41872928839956,2025-12-26,302.8399963378906,False,428.20863298195246,428.20863298195246,0.4282086329819525,TSM
2025-12-26,293.85247385596267,302.8399963378906,0.2935671636742388,1.170928109696759,340.30681684516594,2026-01-02,319.6099853515625,False,398.47481776543134,398.47481776543134,0.39847481776543137,TSM
2026-01-02,307.65505715278414,319.6099853515625,0.33426885533214684,1.5808709544203456,325.0393506463284,2026-01-09,323.6300048828125,False,513.8452684804306,513.8452684804306,0.5138452684804307,TSM
2026-01-09,311.2695651466088,323.6300048828125,0.34159463594976325,1.6366530088598854,321.26494587705594,2026-01-16,342.3999938964844,False,525.7992403108918,525.7992403108918,0.5257992403108919,TSM
2026-01-16,332.7383494527223,342.3999938964844,0.27875254440543684,1.255948886211599,300.5364430173946,2026-01-23,334.8699951171875,False,377.45841087369246,377.45841087369246,0.3774584108736925,TSM
2026-01-23,322.2874528698275,334.8699951171875,0.3358441488040777,1.6643350661250622,310.28201411362477,2026-01-30,330.55999755859375,False,516.4132364772172,516.4132364772172,0.5164132364772172,TSM
2026-01-30,317.41016086558795,330.55999755859375,0.3563919805184593,1.7458737039414376,315.0497757453533,2026-02-06,348.8500061035156,False,550.0371189064592,550.0371189064592,0.5500371189064592,TSM
2026-02-06,333.94581929050537,348.8500061035156,0.3839980460364869,1.9889325223093204,299.4497736562716,2026-02-13,366.3599853515625,False,595.5853936231233,595.5853936231233,0.5955853936231232,TSM
2026-02-13,352.69668219877155,366.3599853515625,0.3717899698214092,1.8025184728657366,283.5297439618169,2026-02-20,370.5400085449219,False,511.06760109806754,511.06760109806754,0.5110676010980675,TSM
2026-02-20,356.42810478854733,370.5400085449219,0.34058622002748723,1.8682248606731622,280.56148955853376,2026-02-27,374.5799865722656,False,524.1519497407465,524.1519497407465,0.5241519497407465,TSM
2026-02-27,359.00078350809974,374.5799865722656,0.3733484563436089,2.0748927205258583,278.55092410332804,2026-03-06,338.8900146484375,True,577.9632847177462,-5023.9099655696045,-5.0239099655696045,TSM
2026-03-06,323.8745330634941,338.8900146484375,0.39894742059526705,2.0094168085337656,308.7615412490474,2026-03-13,338.30999755859375,False,620.4306308146274,620.4306308146274,0.6204306308146273,TSM
2026-03-13,324.0308823243423,338.30999755859375,0.37913690778273706,1.9037903542193029,308.6125596507307,2026-03-20,329.239990234375,False,587.5336142539903,587.5336142539903,0.5875336142539903,TSM
2026-03-20,315.19384871320324,329.239990234375,0.3834194313219902,1.8742255236656382,317.2650748365035,2026-03-27,326.739990234375,False,594.6263010262637,594.6263010262637,0.5946263010262637,TSM
2026-03-27,313.0057197510139,326.739990234375,0.42127120730007794,1.827039493410905,319.48297967061694,2026-04-02,339.0400085449219,False,583.7080213308104,583.7080213308104,0.5837080213308105,TSM
2026-04-02,321.28857453316004,339.0400085449219,0.4759380058635408,2.4109348107454673,311.2466733225804,2026-04-10,370.6000061035156,False,750.3954394421318,750.3954394421318,0.7503954394421318,TSM
2026-04-10,352.50602503027073,370.6000061035156,0.44192251341688416,2.4413128275733182,283.6830944702653,2026-04-17,370.5,False,692.5591774959521,692.5591774959521,0.6925591774959521,TSM
2026-04-17,351.5064534303252,370.5,0.4653801385921464,2.5743394303027087,284.48979819319806,2026-04-24,402.4599914550781,False,732.37330500761,732.37330500761,0.73237330500761,TSM
2026-04-24,383.2428142384558,402.4599914550781,0.4316508024569727,2.5877471323267787,260.9311806633886,2026-05-01,397.6700134277344,False,675.2239144963245,675.2239144963245,0.6752239144963245,TSM
2026-05-01,380.9215540709111,397.6700134277344,0.3782839370814549,2.23266566867854,262.52124336703804,2026-05-08,411.67999267578125,False,586.1221673643897,586.1221673643897,0.5861221673643897,TSM
2026-05-08,393.3317627367556,411.67999267578125,0.40141987753597247,2.4565611636559908,254.2383033198537,2026-05-15,404.3500061035156,False,624.5519422493446,624.5519422493446,0.6245519422493446,TSM
2026-05-15,385.3505379706411,404.3500061035156,0.42438662487601,2.5548763856929555,259.50398441540193,2026-05-22,404.5199890136719,False,663.0006017761432,663.0006017761432,0.6630006017761432,TSM
2026-05-22,389.7851091249618,404.5199890136719,0.36278417995688406,1.94099438269695,256.5516169268048,2026-05-29,418.45001220703125,False,497.9652473267479,497.9652473267479,0.4979652473267479,TSM
2026-05-29,401.51605704931916,418.45001220703125,0.36282338541542486,2.25093966281451,249.05604207932527,2026-06-05,415.1700134277344,False,560.6101233799528,560.6101233799528,0.5606101233799528,TSM
2026-06-05,395.79611940615865,415.1700134277344,0.4213132085224348,2.603697441274822,252.6553321190647,2026-06-12,423.92999267578125,False,657.8380417628491,657.8380417628491,0.6578380417628491,TSM
2026-06-12,405.42687116915533,423.92999267578125,0.4382505008643583,2.4685992867037396,246.65360663348144,2026-06-18,462.1199951171875,False,608.8889173983171,608.8889173983171,0.6088889173983171,TSM
2026-06-18,436.79290525037703,462.1199951171875,0.49969998702938107,3.4558622425727505,228.94144753262034,2026-06-26,432.3500061035156,True,791.1901042879331,-225.9736576359615,-0.2259736576359615,TSM
2026-06-26,408.6102848889746,432.3500061035156,0.5589783465309988,3.2350104502989487,244.73197004126183,2026-07-02,434.1600036621094,False,791.7104806057313,791.7104806057313,0.7917104806057312,TSM
2026-07-02,404.2252990622074,434.1600036621094,0.6402747985099186,4.200648772955563,247.3867920488834,2026-07-10,434.1099853515625,False,1039.185024465555,1039.185024465555,1.039185024465555,TSM
2026-07-10,406.1881496903976,434.1099853515625,0.5936249342285138,3.8816129579570275,246.1913280242701,2026-07-17,398.3699951171875,True,955.6194489956558,-969.1424080819613,-0.9691424080819614,TSM
2026-07-17,373.61044334508773,398.3699951171875,0.5719969295980366,3.4271476079597045,267.6584709588387,2026-07-24,403.4100036621094,False,917.3050884967361,917.3050884967361,0.917305088496736,TSM
2026-07-24,380.9776788335402,403.4100036621094,0.5075044025551206,3.065572523194254,262.48256933628073,2026-07-31,404.25,False,804.6593523747329,804.6593523747329,0.8046593523747327,TSM
2026-07-31,383.2522212479239,404.25,0.47192295144693885,2.849611683580348,260.9247760505751,2026-08-07,420.0400085449219,False,743.5342903693046,743.5342903693046,0.7435342903693046,TSM
2026-08-07,399.7342792385236,420.0400085449219,0.4373182388165408,2.7373054126733374,250.1661858735149,2026-08-14,426.3500061035156,False,684.7812546594165,684.7812546594165,0.6847812546594165,TSM
2026-08-14,407.0212489857081,426.3500061035156,0.4086799261239827,2.5913970691503567,245.6874186524629,2026-08-21,418.95001220703125,False,636.6736566231091,636.6736566231091,0.6366736566231092,TSM
2026-08-21,401.36867270739003,418.95001220703125,0.3768624480781117,2.3430734413951324,249.1474965533821,2026-08-28,417.5199890136719,False,583.7708821643149,583.7708821643149,0.5837708821643149,TSM
2026-08-28,405.519349965239,417.5199890136719,0.2547841659270774,1.5656144780348524,246.5973572126015,2026-09-04,428.9100036621094,False,386.0763926971812,386.0763926971812,0.3860763926971812,TSM
2026-09-04,417.8636312541504,428.9100036621094,0.2538897549896014,1.4307922132898847,239.31252332218074,2026-09-11,433.239990234375,False,342.40649491213014,342.40649491213014,0.34240649491213015,TSM
2026-09-11,420.03981094636254,433.239990234375,0.2704760206173612,1.7264524223253586,238.07267167056605,2026-09-18,434.6700134277344,False,411.0211406951185,411.0211406951185,0.4110211406951185,TSM
2026-09-18,428.412999616258,434.6700134277344,0.2778730241659737,0.7880007115296189,233.41962099556483,2026-09-21,445.1400146484375,False,183.93482742947907,183.93482742947907,0.18393482742947906,TSM
2016-10-28,12.819432918490465,13.100000381469727,0.18895906541266067,0.036269324940056635,7800.657067736765,2016-11-04,12.520000457763672,True,282.92456593569415,-2052.845375142576,-2.052845375142576,MRVL
2016-11-04,12.246649886860421,12.520000457763672,0.19266177864650158,0.03535159340839453,7997.873339217946,2016-11-11,12.979999542236328,False,282.7375664198714,282.7375664198714,0.2827375664198714,MRVL
2016-11-11,12.618650069299454,12.979999542236328,0.24659548173935023,0.04708188859923658,7784.500850076326,2016-11-18,14.800000190734863,False,366.50900182395605,366.50900182395605,0.36650900182395607,MRVL
2016-11-18,14.170407170324316,14.800000190734863,0.4265896803990158,0.08382950492639614,6957.908831270704,2016-11-25,14.65999984741211,False,583.2780526484227,583.2780526484227,0.5832780526484227,MRVL
2016-11-25,13.980738893153653,14.65999984741211,0.4181669928490142,0.09123253554985997,7094.022712513272,2016-12-02,14.020000457763672,False,647.2056793108811,647.2056793108811,0.6472056793108811,MRVL
2016-12-02,13.364291366651326,14.020000457763672,0.4223089282232925,0.08813883942856292,7469.672890712653,2016-12-09,14.350000381469727,False,658.368299498412,658.368299498412,0.658368299498412,MRVL
2016-12-09,13.701516451341647,14.350000381469727,0.40730584075847154,0.08691928650683796,7298.46220709446,2016-12-16,14.319999694824219,False,634.3771276377722,634.3771276377722,0.6343771276377722,MRVL
2016-12-16,13.689583708447207,14.319999694824219,0.39625896520050885,0.08432142930951562,7304.82402750455,2016-12-23,14.319999694824219,False,615.9532028536761,615.9532028536761,0.6159532028536762,MRVL
2016-12-23,14.07058900352579,14.319999694824219,0.17088455936839458,0.03199135211233136,7107.023023339118,2016-12-30,13.869999885559082,True,227.36327601008747,-1198.2282036105883,-1.1982282036105882,MRVL
2016-12-30,13.64637967862254,13.869999885559082,0.15815581881246527,0.02865596764374841,7327.95088184839,2017-01-06,14.180000305175781,False,209.9895233652251,209.9895233652251,0.20998952336522508,MRVL
2017-01-06,13.916131922686091,14.180000305175781,0.16404564469941868,0.03402599758525055,7185.904858876762,2017-01-13,14.470000267028809,False,244.50758137598092,244.50758137598092,0.24450758137598091,MRVL
2017-01-13,14.225617763938287,14.470000267028809,0.16568680909304329,0.03133336976303804,7029.571696597838,2017-01-20,14.109999656677246,True,220.26016924528673,-592.4856051711365,-0.5924856051711366,MRVL
2017-01-20,13.857231282005994,14.109999656677246,0.15791440699568488,0.0325790971287873,7216.448795933198,2017-01-27,15.09000015258789,False,235.10538624762785,235.10538624762785,0.23510538624762783,MRVL
2017-01-27,14.629006947177395,15.09000015258789,0.27121485481325797,0.060300622674912305,6835.7339880335885,2017-02-03,15.720000267028809,False,412.1990159184869,412.1990159184869,0.4121990159184869,MRVL
2017-02-03,15.229002479512731,15.720000267028809,0.2774584092298212,0.06429149587603078,6566.418262425787,2017-02-10,15.479999542236328,False,422.1648526390407,422.1648526390407,0.4221648526390407,MRVL
2017-02-10,14.995609061472324,15.479999542236328,0.2779827675714155,0.06343184799102936,6668.618766337833,2017-02-17,15.8100004196167,False,423.00281189646716,423.00281189646716,0.42300281189646716,MRVL
2017-02-17,15.377625112136526,15.8100004196167,0.26995978382294666,0.056133083320827525,6502.954732657432,2017-02-24,16.010000228881836,False,365.0308998398293,365.0308998398293,0.3650308998398293,MRVL
2017-02-24,15.66398774343699,16.010000228881836,0.19069446244372143,0.04473843338790717,6384.070368153774,2017-03-03,16.09000015258789,False,285.61330690935966,285.61330690935966,0.28561330690935965,MRVL
2017-03-03,15.721344973436114,16.09000015258789,0.20228954193505605,0.04773326878658598,6360.778939013615,2017-03-10,16.389999389648438,False,303.62077078799206,303.62077078799206,0.30362077078799204,MRVL
2017-03-10,15.970505648917442,16.389999389648438,0.22634167171013506,0.054493135734177384,6261.542508316165,2017-03-17,16.1200008392334,False,341.2110858109943,341.2110858109943,0.3412110858109943,MRVL
2017-03-17,15.71493620839071,16.1200008392334,0.22214754021184466,0.05258739105980288,6363.372951307736,2017-03-24,15.899999618530273,False,334.6331818497919,334.6331818497919,0.3346331818497919,MRVL
2017-03-24,15.478534614257645,15.899999618530273,0.23456393903548448,0.054814880888295954,6460.559897439362,2017-03-31,15.260000228881836,True,354.1348212498402,-1057.7196651206737,-1.0577196651206737,MRVL
2017-03-31,14.89507408940276,15.260000228881836,0.21125306531678506,0.04730559387425073,6713.628908442016,2017-04-07,15.140000343322754,False,317.5922025651872,317.5922025651872,0.3175922025651872,MRVL
2017-04-07,14.869454968593805,15.140000343322754,0.17534551592023054,0.03471556007105825,6725.196062075766,2017-04-13,14.680000305175781,True,233.46894788263566,-1040.6508084781497,-1.0406508084781496,MRVL
2017-04-13,14.392402757420223,14.680000305175781,0.1727407897684008,0.03711468152717439,6948.110172114484,2017-04-21,14.899999618530273,False,257.8768962537499,257.8768962537499,0.25787689625374993,MRVL
2017-04-21,14.681147138515186,14.899999618530273,0.12956898812683681,0.02817395946025034,6811.456833482411,2017-04-28,15.020000457763672,False,191.90570869177859,191.90570869177859,0.1919057086917786,MRVL
2017-04-28,14.577355617821034,15.020000457763672,0.26139187888859555,0.05780850463574527,6859.954755974294,2017-05-05,15.15999984741211,False,396.5637263117428,396.5637263117428,0.3965637263117428,MRVL
2017-05-05,14.707928233923994,15.15999984741211,0.2645714635213635,0.059069806558925554,6799.054116224808,2017-05-12,15.529999732971191,False,401.61881142906594,401.61881142906594,0.40161881142906597,MRVL
2017-05-12,15.047057723691726,15.529999732971191,0.2762113561877818,0.06322361294811572,6645.81753033014,2017-05-19,16.010000228881836,False,420.1725952613951,420.1725952613951,0.4201725952613951,MRVL
2017-05-19,15.30518563262801,16.010000228881836,0.3962583352222568,0.09427262060084125,6533.733232664443,2017-05-26,17.670000076293945,False,615.9521541500831,615.9521541500831,0.6159521541500831,MRVL
2017-05-26,17.039647956408608,17.670000076293945,0.3550090483462252,0.08292900752823508,5868.665846608059,2017-06-02,17.59000015258789,False,486.6826341740558,486.6826341740558,0.48668263417405583,MRVL
2017-06-02,16.871652515580827,17.59000015258789,0.36628923891620163,0.09554712625459186,5927.101681809228,2017-06-09,17.260000228881836,False,566.31753271563,566.31753271563,0.56631753271563,MRVL
2017-06-09,16.516065652993035,17.260000228881836,0.3875584210069152,0.0993426680826036,6054.710734446496,2017-06-16,17.329999923706055,False,601.4911188282953,601.4911188282953,0.6014911188282953,MRVL
2017-06-16,16.76897141713093,17.329999923706055,0.2878772903056083,0.0735895682683863,5963.394981867611,2017-06-23,17.670000076293945,False,438.8436621294988,438.8436621294988,0.43884366212949877,MRVL
2017-06-23,17.158352866026267,17.670000076293945,0.2567172538464187,0.06677034932518472,5828.065245003857,2017-06-30,16.520000457763672,True,389.1419522988758,-3331.217532360865,-3.331217532360865,MRVL
2017-06-30,16.079880008877335,16.520000457763672,0.26282713385072454,0.0570795489313516,6218.951879292152,2017-07-07,16.1299991607666,False,354.97496809577734,354.97496809577734,0.35497496809577733,MRVL
2017-07-07,15.629651125861248,16.1299991607666,0.2755027105436597,0.0654946258800045,6398.09546577385,2017-07-14,16.579999923706055,False,419.0408688754115,419.0408688754115,0.4190408688754115,MRVL
2017-07-14,16.100961490829754,16.579999923706055,0.2561440837577404,0.06250921074578085,6210.8092151487135,2017-07-21,16.25,False,388.2327821315687,388.2327821315687,0.3882327821315687,MRVL
2017-07-21,15.755470092165739,16.25,0.27014883254747163,0.06467614536269467,6347.0019881999,2017-07-28,15.59000015258789,True,410.4996232061288,-639.7384122817915,-0.6397384122817915,MRVL
2017-07-28,15.23428577365109,15.59000015258789,0.20143863502648765,0.046052753617152296,6564.141009679493,2017-08-04,15.550000190734863,False,302.296768627015,302.296768627015,0.30229676862701504,MRVL
2017-08-04,15.251438733221303,15.550000190734863,0.1692780904203316,0.03851717429006703,6556.758463854033,2017-08-11,15.390000343322754,False,252.54780853013793,252.54780853013793,0.2525478085301379,MRVL
2017-08-11,15.045119169568869,15.390000343322754,0.19780109560442058,0.04463003707627113,6646.673839730416,2017-08-18,15.649999618530273,False,296.6412999010499,296.6412999010499,0.29664129990104987,MRVL
2017-08-18,15.27229527404087,15.649999618530273,0.21322957195808248,0.048975036566914945,6547.80425637627,2017-08-25,17.049999237060547,False,320.6789528890292,320.6789528890292,0.32067895288902915,MRVL
2017-08-25,16.434900624235418,17.049999237060547,0.3219585198171434,0.08115973522088649,6084.612392029732,2017-09-01,17.850000381469727,False,493.8255306588578,493.8255306588578,0.4938255306588578,MRVL
2017-09-01,17.26843450832163,17.850000381469727,0.3231949951854428,0.07611906502904353,5790.912890905668,2017-09-08,17.25,True,440.798874920375,334.0462430431441,0.3340462430431441,MRVL
2017-09-08,16.6472974616979,17.25,0.31145896486159563,0.07937726706262073,6006.9810268051015,2017-09-15,18.34000015258789,False,476.81773720480425,476.81773720480425,0.47681773720480425,MRVL
2017-09-15,17.74138712914263,18.34000015258789,0.2903189141945025,0.07855194969360078,5636.537846341026,2017-09-22,17.8700008392334,False,442.76103735185717,442.76103735185717,0.4427610373518571,MRVL
2017-09-22,17.261217832939757,17.8700008392334,0.3034276547903746,0.0800661289829026,5793.333991137577,2017-09-29,17.899999618530273,False,463.8498265754552,463.8498265754552,0.46384982657545526,MRVL
2017-09-29,17.55474344323909,17.899999618530273,0.17005673768377527,0.04454438398404216,5696.4660476717645,2017-10-06,18.200000762939453,False,253.74557097955008,253.74557097955008,0.2537455709795501,MRVL
2017-10-06,17.821422755183814,18.200000762939453,0.183476802823224,0.048909381383657635,5611.224276182576,2017-10-13,18.280000686645508,False,274.44150815305187,274.44150815305187,0.27444150815305185,MRVL
2017-10-13,17.94116475705489,18.280000686645508,0.16340400899244087,0.04369080389422639,5573.774130839395,2017-10-20,18.40999984741211,False,243.52267250121614,243.52267250121614,0.24352267250121615,MRVL
2017-10-20,18.100189400065627,18.40999984741211,0.1483487362301526,0.039906880487440406,5524.804066394876,2017-10-27,18.440000534057617,False,220.47769559414508,220.47769559414508,0.2204776955941451,MRVL
2017-10-27,18.159350894313818,18.440000534057617,0.13422334985915074,0.03613147757302994,5506.804763121389,2017-11-03,18.510000228881836,False,198.96899279777492,198.96899279777492,0.1989689927977749,MRVL
2017-11-03,18.26434562443216,18.510000228881836,0.11719435840210496,0.031630921494871525,5475.148250930507,2017-11-10,20.1299991607666,False,173.183984497966,173.183984497966,0.17318398449796601,MRVL
2017-11-10,19.415791409223885,20.1299991607666,0.31644662789846634,0.09414510339256171,5150.446762241835,2017-11-17,20.290000915527344,False,484.8893429491423,484.8893429491423,0.4848893429491423,MRVL
2017-11-17,19.640883848961913,20.290000915527344,0.3171684213920623,0.08487966018908343,5091.420567882709,2017-11-24,23.799999237060547,False,432.1580476815945,432.1580476815945,0.43215804768159444,MRVL
2017-11-24,22.653092726495245,23.799999237060547,0.43585511620382184,0.15456480466192257,4414.408275609942,2017-12-01,22.18000030517578,True,682.3121528176252,-1406.1109469833625,-1.4061109469833626,MRVL
2017-12-01,20.996612196376574,22.18000030517578,0.48558363851091474,0.16102640295274545,4762.673095293782,2017-12-08,22.040000915527344,False,766.916116974976,766.916116974976,0.766916116974976,MRVL
2017-12-08,21.059567654667447,22.040000915527344,0.4006165151860367,0.1312458468169788,4748.435563340586,2017-12-15,21.6200008392334,False,623.2124465664929,623.2124465664929,0.6232124465664929,MRVL
2017-12-15,20.641081813957165,21.6200008392334,0.408139137239576,0.13122974402643833,4844.707312403637,2017-12-22,22.010000228881836,False,635.7697004897433,635.7697004897433,0.6357697004897434,MRVL
2017-12-22,21.51478715356191,22.010000228881836,0.22127249868968904,0.0638639337324009,4647.96603778831,2017-12-29,21.469999313354492,True,296.8373950277626,88.66503483778682,0.08866503483778682,MRVL
2017-12-29,21.110145872081155,21.469999313354492,0.1644264038553378,0.04613401085481989,4737.058692344386,2018-01-05,23.0,False,218.53951713253483,218.53951713253483,0.2185395171325348,MRVL
2018-01-05,22.374075158500077,23.0,0.24094525295284272,0.08148431818696945,4469.458482265322,2018-01-12,23.84000015258789,False,364.1907770923571,364.1907770923571,0.36419077709235714,MRVL
2018-01-12,23.238989957204794,23.84000015258789,0.2484158667000086,0.07778697457475123,4303.113008962636,2018-01-19,23.68000030517578,False,334.7261422204578,334.7261422204578,0.3347261422204578,MRVL
2018-01-19,23.04339467018447,23.68000030517578,0.23796080862887473,0.08283753516655598,4339.638383635751,2018-01-26,23.389999389648438,False,359.4849472145627,359.4849472145627,0.35948494721456264,MRVL
2018-01-26,22.745691108415553,23.389999389648438,0.24394810171726586,0.08391581786117286,4396.437088825212,2018-02-02,22.43000030517578,True,368.93061398396156,-1018.9841419803929,-1.0189841419803929,MRVL
2018-02-02,21.921822311400962,22.43000030517578,0.20000373051644424,0.06577971114400721,4561.664563259991,2018-02-09,21.299999237060547,True,300.06497730709606,-2536.4833055289605,-2.5364833055289604,MRVL
2018-02-09,20.587144843526744,21.299999237060547,0.2979123003599638,0.0936643555286669,4857.400128092225,2018-02-16,22.68000030517578,False,454.9652525426223,454.9652525426223,0.45496525254262227,MRVL
2018-02-16,21.95741156217005,22.68000030517578,0.31582062843225633,0.09446689254962123,4554.2708764583085,2018-02-23,23.25,False,430.22781752825637,430.22781752825637,0.43022781752825634,MRVL
2018-02-23,22.408668074246272,23.25,0.3229775133678711,0.11103034433715721,4462.558848596965,2018-03-02,23.420000076293945,False,495.4794455845488,495.4794455845488,0.49547944558454876,MRVL
2018-03-02,22.646799689674182,23.420000076293945,0.2937555903627504,0.10152119349625782,4415.634940489849,2018-03-09,24.34000015258789,False,448.28052920230687,448.28052920230687,0.4482805292023068,MRVL
2018-03-09,23.847436090206166,24.34000015258789,0.17846639232415054,0.06360183881863223,4193.322905730261,2018-03-16,23.18000030517578,True,266.70304756473456,-2532.0707179072365,-2.532070717907237,MRVL
2018-03-16,22.485969293422325,23.18000030517578,0.26567162814565987,0.09070148030068304,4447.217671388191,2018-03-23,21.479999542236328,True,403.36922601426545,-4070.397228342083,-4.070397228342084,MRVL
2018-03-23,20.807074742494965,21.479999542236328,0.3103828543307889,0.08789915201043857,4806.05761442125,2018-03-29,21.0,False,422.4483888209392,422.4483888209392,0.42244838882093927,MRVL
2018-03-29,20.090846598072837,21.0,0.3893628181517273,0.12144653093555448,4977.391047801452,2018-04-06,20.510000228881836,False,604.486875865171,604.486875865171,0.604486875865171,MRVL
2018-04-06,19.573110454591763,20.510000228881836,0.41194640330273724,0.12568623630108527,5109.050001633259,2018-04-13,22.010000228881836,False,642.1372657793379,642.1372657793379,0.6421372657793378,MRVL
2018-04-13,20.994989360282187,22.010000228881836,0.41609035364035263,0.13627370454194032,4763.041232551305,2018-04-20,20.540000915527344,True,649.0772736457758,-1518.0514490559326,-1.5180514490559327,MRVL
2018-04-20,19.55810361922392,20.540000915527344,0.432174690798637,0.13223363187728399,5112.970150219915,2018-04-27,20.350000381469727,False,676.1066126437216,676.1066126437216,0.6761066126437216,MRVL
2018-04-27,19.495875531128004,20.350000381469727,0.3769234599532786,0.11383091519328993,5129.290030618807,2018-05-04,21.25,False,583.8717784771569,583.8717784771569,0.5838717784771569,MRVL
