open,K,S0,sig,prem,sh,expiry,S_T,itm,premium_$,pnl_$,pnl_pct_of_sleeve,ticker
2025-03-21,158.3313047908153,176.72999572753906,0.5276453672650416,3.006558457813919,631.5870391652387,2025-04-17,151.74000549316406,True,1898.9033544478993,-2264.07585320756,-2.26407585320756,TSM
2025-04-17,130.50382624432956,151.74000549316406,0.7323298234236688,3.792238414977828,766.2610582220001,2025-05-16,194.22000122070312,False,2905.844620891031,2905.844620891031,2.9058446208910307,TSM
2025-05-16,176.9620574872283,194.22000122070312,0.4021991258674492,2.738874305999286,565.0928872547563,2025-06-20,209.50999450683594,False,1547.7183894050033,1547.7183894050033,1.5477183894050035,TSM
2025-06-20,197.19154002983245,209.50999450683594,0.28167871346643814,1.8401620504585177,507.1211472098211,2025-07-18,240.39999389648438,False,933.1850900805002,933.1850900805002,0.9331850900805003,TSM
2025-07-18,222.52527055678067,240.39999389648438,0.35347514957270343,2.7483274827417223,449.387162859256,2025-08-15,238.8800048828125,False,1235.0630900774236,1235.0630900774236,1.2350630900774235,TSM
2025-08-15,222.178058205598,238.8800048828125,0.3032628152282512,2.5590792214803595,450.0894499107671,2025-09-19,264.8699951171875,False,1151.814559074169,1151.814559074169,1.151814559074169,TSM
2025-09-19,248.77074164502204,264.8699951171875,0.2847407965419819,2.416172299479249,401.97653204207114,2025-10-17,295.0799865722656,False,971.244561760785,971.244561760785,0.971244561760785,TSM
2025-10-17,259.33957918230266,295.0799865722656,0.5514257623901435,6.105800918556009,385.59482634814117,2025-11-21,275.05999755859375,False,2354.3652449069255,2354.3652449069255,2.3543652449069254,TSM
2025-11-21,258.76174144762865,275.05999755859375,0.2839937174390765,2.4365111951103806,386.4558935202529,2025-12-19,288.95001220703125,False,941.6041109784815,941.6041109784815,0.9416041109784815,TSM
2025-12-19,268.51405530657365,288.95001220703125,0.3521393303353347,3.113612958440502,372.4199833257363,2026-01-16,342.3999938964844,False,1159.5716860652083,1159.5716860652083,1.1595716860652083,TSM
2026-01-16,318.26105456447544,342.3999938964844,0.3122028497340893,3.698023580102237,314.20746763013483,2026-02-20,370.5400085449219,False,1161.946624340449,1161.946624340449,1.161946624340449,TSM
2026-02-20,340.99901021461545,370.5400085449219,0.38145656643078574,4.589286266176919,293.2559831685808,2026-03-20,329.239990234375,True,1345.8356560297777,-2102.5673093746223,-2.1025673093746224,TSM
2026-03-20,300.66814740478213,329.239990234375,0.4294297630806291,4.497588197166619,332.59259706473813,2026-04-17,370.5,False,1495.8645390233594,1495.8645390233594,1.4958645390233594,TSM
2026-04-17,331.50369816559606,370.5,0.521225755223204,6.394335906734463,301.6557599609251,2026-05-15,404.3500061035156,False,1928.8882573914154,1928.8882573914154,1.9288882573914157,TSM
2026-05-15,362.6950795170455,404.3500061035156,0.4753130198611312,6.813360294794328,275.71369353330397,2026-06-18,462.1199951171875,False,1878.5367322509048,1878.5367322509048,1.8785367322509048,TSM
2026-06-18,411.4980249265059,462.1199951171875,0.5596639854729069,8.375619503931619,243.01453213016063,2026-07-17,398.3699951171875,True,2035.3972550481903,-1154.904766854117,-1.154904766854117,TSM
2026-07-17,343.74482565044667,398.3699951171875,0.640636561149801,9.71479042521807,290.91346992867835,2026-08-21,418.95001220703125,False,2826.1633922300894,2826.1633922300894,2.8261633922300895,TSM
2026-08-21,383.1525513598081,418.95001220703125,0.42208594184748516,5.619576791629874,260.99265069513456,2026-09-18,434.6700134277344,False,1466.6682426323407,1466.6682426323407,1.4666682426323407,TSM
2016-11-18,13.387579237848234,14.800000190734863,0.47778044204689774,0.22642986419494618,7469.610317396922,2016-12-16,14.319999694824219,False,1691.3428497573539,1691.3428497573539,1.691342849757354,MRVL
2016-12-16,12.9570183966502,14.319999694824219,0.44381004102456995,0.21898048902926262,7717.8249608608385,2017-01-20,14.109999656677246,False,1690.053084171556,1690.053084171556,1.6900530841715562,MRVL
2017-01-20,13.568865634598135,14.109999656677246,0.17686413583516708,0.07877543151423444,7369.812826874652,2017-02-17,15.8100004196167,False,580.5601856161907,580.5601856161907,0.5805601856161907,MRVL
2017-02-17,14.816238861675284,15.8100004196167,0.3023549578817003,0.14946953481011213,6749.351231010926,2017-03-17,16.1200008392334,False,1008.8223887692608,1008.8223887692608,1.0088223887692607,MRVL
2017-03-17,15.184743227293133,16.1200008392334,0.24880524503726603,0.14051784540160667,6585.557523307968,2017-04-21,14.899999618530273,True,925.3883539435767,-949.8070609585328,-0.9498070609585327,MRVL
2017-04-21,14.430974042790822,14.899999618530273,0.14511726670205724,0.06796000547814075,6929.539177568979,2017-05-19,16.010000228881836,False,470.93152046857875,470.93152046857875,0.4709315204685788,MRVL
2017-05-19,14.57902807792249,16.010000228881836,0.44380933544892764,0.22647192721722043,6859.167803609168,2017-06-16,17.329999923706055,False,1553.4089515896771,1553.4089515896771,1.553408951589677,MRVL
2017-06-16,16.047472564038245,17.329999923706055,0.32242256514228135,0.19795794420327703,6231.510887521071,2017-07-21,16.25,False,1233.5770845740094,1233.5770845740094,1.2335770845740093,MRVL
2017-07-21,15.20424207597615,16.25,0.30256669245316825,0.1579021567187216,6577.111802107357,2017-08-18,15.649999618530273,False,1038.5401385329094,1038.5401385329094,1.0385401385329094,MRVL
2017-08-18,14.863954557096166,15.649999618530273,0.2388171205930524,0.11587356116779984,6727.68472319227,2017-09-15,18.34000015258789,False,779.560787290492,779.560787290492,0.779560787290492,MRVL
2017-09-15,16.94746836368176,18.34000015258789,0.3251571838978428,0.21593840237629888,5900.586320863056,2017-10-20,18.40999984741211,False,1274.1631832106116,1274.1631832106116,1.2741631832106117,MRVL
2017-10-20,17.746396384745225,18.40999984741211,0.16615058457777093,0.09641528708331941,5634.946827061738,2017-11-17,20.290000915527344,False,543.2950160303973,543.2950160303973,0.5432950160303973,MRVL
2017-11-17,18.808354040762243,20.290000915527344,0.3552286319591098,0.22698151868794159,5316.786348410705,2017-12-15,21.6200008392334,False,1206.8122399015772,1206.8122399015772,1.2068122399015773,MRVL
2017-12-15,19.507788457813444,21.6200008392334,0.4571158337083252,0.34119250717077404,5126.157699334035,2018-01-19,23.68000030517578,False,1749.0065975885464,1749.0065975885464,1.7490065975885465,MRVL
2018-01-19,22.328097445543744,23.68000030517578,0.2665161056643397,0.20167898428481199,4478.6619300588045,2018-02-16,22.68000030517578,False,903.2519890093154,903.2519890093154,0.9032519890093152,MRVL
2018-02-16,21.030314216417302,22.68000030517578,0.35371910384412714,0.25258839525036203,4755.040698437832,2018-03-16,23.18000030517578,False,1201.0680993685728,1201.0680993685728,1.201068099368573,MRVL
2018-03-16,21.587780813334433,23.18000030517578,0.2975522235231391,0.2434361996932964,4632.2501078124515,2018-04-20,20.540000915527344,True,1127.6573622747258,-3725.921182305883,-3.725921182305883,MRVL
2018-04-20,18.513384879457174,20.540000915527344,0.4840356536944735,0.32747692006652673,5401.497384249923,2018-05-18,21.420000076293945,False,1768.8657271415652,1768.8657271415652,1.7688657271415653,MRVL
2018-05-18,20.037167743321532,21.420000076293945,0.3110930012700117,0.2086046726290536,4990.725300152782,2018-06-15,21.90999984741211,False,1041.0886174199065,1041.0886174199065,1.0410886174199065,MRVL
2018-06-15,20.553124736472185,21.90999984741211,0.266495321928721,0.20511556993891247,4865.44023267405,2018-07-20,21.860000610351562,False,997.9775463286527,997.9775463286527,0.9979775463286527,MRVL
2018-07-20,19.64431252709922,21.860000610351562,0.49913208454786057,0.3601574026025461,5090.531921748371,2018-08-17,19.780000686645508,False,1833.3927548022407,1833.3927548022407,1.8333927548022408,MRVL
2018-08-17,18.517729743710905,19.780000686645508,0.2750982250268702,0.1914016264687283,5400.230016531187,2018-09-21,18.850000381469727,False,1033.6128084693166,1033.6128084693166,1.0336128084693166,MRVL
2018-09-21,17.541980183625522,18.850000381469727,0.3280179645397176,0.19927421842576704,5700.610703764477,2018-10-19,17.760000228881836,False,1135.9847425422279,1135.9847425422279,1.1359847425422278,MRVL
2018-10-19,16.18539204370292,17.760000228881836,0.42907037684585525,0.24907114587671852,6178.410737903995,2018-11-16,15.899999618530273,True,1538.8638421867702,-224.40778201636468,-0.2244077820163647,MRVL
2018-11-16,14.056283807688784,15.899999618530273,0.5452798059767052,0.310641575248861,7114.2558992228105,2018-12-21,14.890000343322754,False,2209.983659258076,2209.983659258076,2.209983659258076,MRVL
2018-12-21,13.72369040323511,14.890000343322754,0.39357074335954007,0.18030803971245843,7286.669770430468,2019-01-18,16.8799991607666,False,1313.8451423383472,1313.8451423383472,1.313845142338347,MRVL
2019-01-18,15.383110053008584,16.8799991607666,0.4399151546318287,0.2365577539831324,6500.636064840626,2019-02-15,18.829999923706055,False,1537.7758669604468,1537.7758669604468,1.5377758669604467,MRVL
2019-02-15,17.29632365275884,18.829999923706055,0.40029105460288034,0.23882473417681502,5781.575438087362,2019-03-15,20.139999389648438,False,1380.7832171244172,1380.7832171244172,1.3807832171244172,MRVL
2019-03-15,18.602124712600162,20.139999389648438,0.333557779124157,0.23840506342577278,5375.730006382815,2019-04-18,24.850000381469727,False,1281.601253131525,1281.601253131525,1.281601253131525,MRVL
2019-04-18,22.94312187674232,24.850000381469727,0.3658270733964018,0.29452536414519115,4358.604750357493,2019-05-17,22.6200008392334,True,1283.7196512640005,-124.63723776283125,-0.12463723776283124,MRVL
2019-05-17,20.941393706050828,22.6200008392334,0.3233790462592394,0.25918903276433874,4775.2313625193865,2019-06-21,23.969999313354492,False,1237.6875980773352,1237.6875980773352,1.2376875980773352,MRVL
2019-06-21,22.28601964432773,23.969999313354492,0.340664685375466,0.25664979594473764,4487.118004737654,2019-07-19,25.920000076293945,False,1151.6179202958772,1151.6179202958772,1.1516179202958772,MRVL
2019-07-19,24.53267110189928,25.920000076293945,0.24908700397563815,0.2058264242216482,4076.1969858332372,2019-08-16,24.940000534057617,False,838.9890500171157,838.9890500171157,0.8389890500171157,MRVL
2019-08-16,22.46222900461293,24.940000534057617,0.4468064254609644,0.40238394640237457,4451.917927622571,2019-09-20,24.84000015258789,False,1791.3803047762513,1791.3803047762513,1.791380304776251,MRVL
2019-09-20,22.830494270231284,24.84000015258789,0.3876348061160617,0.31290542153247874,4380.106659819019,2019-10-18,23.68000030517578,False,1370.5591207478876,1370.5591207478876,1.3705591207478875,MRVL
2019-10-18,21.70180558374831,23.68000030517578,0.4016167309824409,0.30965567037111474,4607.911522112536,2019-11-15,26.860000610351562,False,1426.865931390541,1426.865931390541,1.426865931390541,MRVL
2019-11-15,24.240561245571058,26.860000610351562,0.4374926198437436,0.42371873493691053,4125.317024921227,2019-12-20,25.959999084472656,False,1747.9741110133218,1747.9741110133218,1.7479741110133218,MRVL
2019-12-20,23.869734863354953,25.959999084472656,0.40568564673813795,0.32455389693338893,4189.405561999809,2020-01-17,28.489999771118164,False,1359.6879009814522,1359.6879009814522,1.3596879009814522,MRVL
2020-01-17,25.99772445302736,28.489999771118164,0.3952588627650576,0.39441983680557025,3846.4904949923525,2020-02-21,24.43000030517578,True,1517.1321533090609,-4513.103880172021,-4.51310388017202,MRVL
2020-02-21,21.807117552522545,24.43000030517578,0.5333178062515345,0.4321491952596645,4585.658776734226,2020-03-20,18.670000076293945,True,1981.6887501011133,-12404.06153841289,-12.40406153841289,MRVL
2020-03-20,14.86795544077026,18.670000076293945,1.2445342953839167,0.8300402837346651,6725.87434085149,2020-04-17,25.959999084472656,False,5582.746646244074,5582.746646244074,5.5827466462440745,MRVL
2020-04-17,22.30993555879962,25.959999084472656,0.7365729649035881,0.6529437935813787,4482.307881904992,2020-05-15,26.34000015258789,False,2926.69511241076,2926.69511241076,2.92669511241076,MRVL
2020-05-15,23.73882806891327,26.34000015258789,0.44376441803626016,0.42188024711996086,4212.507867267175,2020-06-19,33.97999954223633,False,1777.1738600374551,1777.1738600374551,1.7771738600374551,MRVL
2020-06-19,30.560204924963003,33.97999954223633,0.5075487422448812,0.5545211082521735,3272.2293664436565,2020-07-17,36.52000045776367,False,1814.520254735644,1814.520254735644,1.814520254735644,MRVL
2020-07-17,32.95535313779279,36.52000045776367,0.4294391230750616,0.5772332846763554,3034.4083882785417,2020-08-21,33.459999084472656,False,1751.561521015508,1751.561521015508,1.7515615210155082,MRVL
2020-08-21,31.279504627678744,33.459999084472656,0.3142322095891529,0.32928693690777633,3196.9815759649714,2020-09-18,38.4900016784668,False,1052.7242705001008,1052.7242705001008,1.0527242705001008,MRVL
2020-09-18,34.39251737808965,38.4900016784668,0.5281070137056422,0.6737112715845975,2907.609201753482,2020-10-16,42.959999084472656,False,1958.889092584415,1958.889092584415,1.958889092584415,MRVL
2020-10-16,39.28693322382626,42.959999084472656,0.3703088020694785,0.5801241724256161,2545.3755687744347,2020-11-20,43.959999084472656,False,1476.6338953476509,1476.6338953476509,1.4766338953476508,MRVL
2020-11-20,38.32808467663033,43.959999084472656,0.673842664304747,0.9746341346949812,2609.0528875546106,2020-12-18,47.5099983215332,False,2542.87200343523,2542.87200343523,2.54287200343523,MRVL
2020-12-18,44.16033339500094,47.5099983215332,0.35095219222675494,0.5101437628641363,2264.4756574985518,2021-01-15,50.77000045776367,False,1155.2081328305503,1155.2081328305503,1.1552081328305503,MRVL
2021-01-15,46.64635270582674,50.77000045776367,0.3641430171856042,0.6445256734197711,2143.7903329901437,2021-02-19,51.88999938964844,False,1381.7279080412677,1381.7279080412677,1.3817279080412677,MRVL
2021-02-19,46.95170492855523,51.88999938964844,0.4646141952489374,0.7919408569515787,2129.848109928415,2021-03-19,47.0,False,1686.713737353409,1686.713737353409,1.686713737353409,MRVL
2021-03-19,39.54569816126698,47.0,0.8801664581751181,1.40136750514629,2528.7200542572537,2021-04-16,47.90999984741211,False,3543.6661136478783,3543.6661136478783,3.543666113647878,MRVL
2021-04-16,43.75811845798185,47.90999984741211,0.3758755988212155,0.6572654658683922,2285.2902163977565,2021-05-21,46.220001220703125,False,1502.04233872515,1502.04233872515,1.5020423387251503,MRVL
2021-05-21,41.62794396569728,46.220001220703125,0.5001307710891272,0.742485664309931,2402.2325023403296,2021-06-18,54.27000045776367,False,1783.6231953270676,1783.6231953270676,1.7836231953270676,MRVL
2021-06-18,50.73296821308948,54.27000045776367,0.3142710097878356,0.5341513047058484,1971.1048559189026,2021-07-16,53.970001220703125,False,1052.868230501115,1052.868230501115,1.052868230501115,MRVL
2021-07-16,50.40780798225126,53.970001220703125,0.27971041788268913,0.5427993157046366,1983.81965022582,2021-08-20,59.849998474121094,False,1076.8159486239865,1076.8159486239865,1.0768159486239866,MRVL
2021-08-20,57.07351118993344,59.849998474121094,0.21996563011552286,0.4071276895027082,1752.1263001887621,2021-09-17,62.099998474121094,False,713.3391323127793,713.3391323127793,0.7133391323127793,MRVL
2021-09-17,58.67177650228372,62.099998474121094,0.2572804717756793,0.5099203471054408,1704.3970024685998,2021-10-15,65.6500015258789,False,869.1067111042612,869.1067111042612,0.8691067111042611,MRVL
2021-10-15,59.13668270270159,65.6500015258789,0.43745337051919025,1.0583599288173746,1690.997794088839,2021-11-19,74.58000183105469,False,1789.6843049822012,1789.6843049822012,1.789684304982201,MRVL
2021-11-19,70.6023046101977,74.58000183105469,0.25424162544234535,0.589073386908536,1416.384359577352,2021-12-17,84.02999877929688,False,834.3543318605083,834.3543318605083,0.8343543318605083,MRVL
2021-12-17,70.44815691857708,84.02999877929688,0.8217441996270503,2.58247126061731,1419.483551792256,2022-01-21,72.55000305175781,False,3665.775477422484,3665.775477422484,3.6657754774224838,MRVL
2022-01-21,63.96191685483298,72.55000305175781,0.597896370715923,1.4520138595505663,1563.4303178711564,2022-02-18,67.33999633789062,False,2270.1224899904664,2270.1224899904664,2.270122489990466,MRVL
2022-02-18,56.735549677023826,67.33999633789062,0.8720634811670682,1.9870461669060633,1762.5633411373638,2022-03-18,71.33000183105469,False,3502.2947309361425,3502.2947309361425,3.5022947309361423,MRVL
2022-03-18,62.1784196396284,71.33000183105469,0.6750179085504757,1.584471106715745,1608.2750346434766,2022-04-14,60.970001220703125,True,2548.2653240448526,604.7961494839881,0.6047961494839881,MRVL
2022-04-14,53.18828560134006,60.970001220703125,0.5870690292575277,1.3508216511438402,1880.1132405267924,2022-05-20,54.06999969482422,False,2539.697671905798,2539.697671905798,2.539697671905798,MRVL
2022-05-20,45.73091109034788,54.06999969482422,0.848911233521038,1.548002811540411,2186.7047389988766,2022-06-17,46.040000915527344,False,3385.0250839790015,3385.0250839790015,3.3850250839790013,MRVL
2022-06-17,39.546996005161155,46.040000915527344,0.7784077741294122,1.161282340832577,2528.637067324894,2022-07-15,48.220001220703125,False,2936.4615726590755,2936.4615726590755,2.9364615726590757,MRVL
2022-07-15,42.081110555638325,48.220001220703125,0.5852865949825908,1.0647908771351848,2376.3631396510586,2022-08-19,53.13999938964844,False,2530.3297918607723,2530.3297918607723,2.5303297918607726,MRVL
2022-08-19,46.545829638010495,53.13999938964844,0.648437321369258,1.1297299359842679,2148.4201866784965,2022-09-16,46.349998474121094,True,2427.134599963607,2006.406974282871,2.006406974282871,MRVL
2022-09-16,40.402427624225545,46.349998474121094,0.5908802124352079,1.0342065294396927,2475.098796787136,2022-10-21,39.540000915527344,True,2559.7633366455834,425.1720276295746,0.42517202762957457,MRVL
2022-10-21,34.027143309644245,39.540000915527344,0.7289145814930102,0.9830773504603639,2938.8303064411875,2022-11-18,44.0,False,2889.097511108822,2889.097511108822,2.889097511108822,MRVL
2022-11-18,37.04638772090391,44.0,0.8760915857325737,1.3050848580007426,2699.3185072015453,2022-12-16,38.9900016784668,False,3522.8397106699053,3522.8397106699053,3.5228397106699054,MRVL
2022-12-16,34.178311385396235,38.9900016784668,0.5998512103220822,0.8247777954161318,2925.8320831709716,2023-01-20,39.47999954223633,False,2413.1613353155426,2413.1613353155426,2.4131613353155426,MRVL
2023-01-20,35.222456581691475,39.47999954223633,0.5360654353776214,0.7022439575086611,2839.0978286273107,2023-02-17,44.13999938964844,False,1993.7392949294892,1993.7392949294892,1.993739294929489,MRVL
2023-02-17,38.54695253925611,44.13999938964844,0.6649410993356831,0.9644967296301432,2594.238802617672,2023-03-17,39.970001220703125,False,2502.134841004363,2502.134841004363,2.502134841004363,MRVL
2023-03-17,34.610146127519236,39.970001220703125,0.6358019287626097,0.9451240203024689,2889.3261424426046,2023-04-21,39.02000045776367,False,2730.7715397103784,2730.7715397103784,2.7307715397103784,MRVL
2023-04-21,35.440256710473385,39.02000045776367,0.4458027180141723,0.5699016489101274,2821.649990205849,2023-05-19,45.459999084472656,False,1608.0629820655581,1608.0629820655581,1.608062982065558,MRVL
2023-05-19,41.555377081881275,45.459999084472656,0.42453336938786745,0.613516886227165,2406.427447474695,2023-06-16,61.119998931884766,False,1476.3838745062596,1476.3838745062596,1.4763838745062596,MRVL
2023-06-16,48.08567000834447,61.119998931884766,1.215838587095125,2.9616845769992817,2079.621641596065,2023-07-21,63.40999984741211,False,6159.183341908993,6159.183341908993,6.159183341908993,MRVL
2023-07-21,57.81471763088673,63.40999984741211,0.42679880996372027,0.8842901906863161,1729.6633815361981,2023-08-18,57.59000015258789,True,1529.524361481783,1140.83876807712,1.1408387680771201,MRVL
2023-08-18,52.981731283203345,57.59000015258789,0.39255980781501515,0.7155665449901288,1887.4430407996638,2023-09-15,54.4900016784668,False,1350.5910955706781,1350.5910955706781,1.3505910955706781,MRVL
2023-09-15,48.415197870632205,54.4900016784668,0.5002111371326455,1.0144852240611841,2065.467134249971,2023-10-20,49.470001220703125,False,2095.3858884805936,2095.3858884805936,2.0953858884805934,MRVL
2023-10-20,45.837558740593025,49.470001220703125,0.34869169548847445,0.5575326355200337,2181.61705700617,2023-11-17,55.58000183105469,False,1216.3227074881097,1216.3227074881097,1.2163227074881096,MRVL
2023-11-17,50.370537166632666,55.58000183105469,0.4681465903820529,0.8320919325857804,1985.2875435730662,2023-12-15,59.59000015258789,False,1651.9417488701893,1651.9417488701893,1.6519417488701893,MRVL
2023-12-15,54.072939996475995,59.59000015258789,0.4301979480443478,0.88152874551082,1849.3538543773861,2024-01-19,71.08000183105469,False,1630.258583254897,1630.258583254897,1.6302585832548973,MRVL
2024-01-19,63.94267452454935,71.08000183105469,0.4938128656894927,1.157739492528316,1563.9008024540362,2024-02-16,66.29000091552734,False,1810.589721397762,1810.589721397762,1.810589721397762,MRVL
2024-02-16,61.059126643099596,66.29000091552734,0.3865843306170145,0.8104704918254156,1637.7568022634202,2024-03-15,66.87000274658203,False,1327.3535610208542,1327.3535610208542,1.3273535610208542,MRVL
2024-03-15,56.077319123570916,66.87000274658203,0.8033593244040796,2.051973047330075,1783.2521519019463,2024-04-19,62.130001068115234,False,3659.18535229615,3659.18535229615,3.65918535229615,MRVL
2024-04-19,56.2866903353552,62.130001068115234,0.45845027853241127,0.9348334164007527,1776.6189378732627,2024-05-17,71.91999816894531,False,1660.8427513343388,1660.8427513343388,1.6608427513343387,MRVL
2024-05-17,65.12004949868185,71.91999816894531,0.4311760252939516,1.0920280257919124,1535.6253683748225,2024-06-21,71.88999938964844,False,1676.9459393823356,1676.9459393823356,1.6769459393823356,MRVL
2024-06-21,63.6278743144086,71.88999938964844,0.5919802015341605,1.3843706539096439,1571.638233675125,2024-07-19,66.51000213623047,False,2175.729849262231,2175.729849262231,2.175729849262231,MRVL
2024-07-19,58.949259641255466,66.51000213623047,0.5700441974028972,1.2641003978443748,1696.3741463177817,2024-08-16,69.31999969482422,False,2144.3872332532196,2144.3872332532196,2.1443872332532194,MRVL
2024-08-16,58.40840310233662,69.31999969482422,0.7776315665398269,2.0505341673801953,1712.0824177437494,2024-09-20,73.87000274658203,False,3510.683494954451,3510.683494954451,3.510683494954451,MRVL
2024-09-20,63.937095171797644,73.87000274658203,0.6970765071700882,1.7483471551903755,1564.0372733747456,2024-10-18,79.8499984741211,False,2734.480117516448,2734.480117516448,2.7344801175164477,MRVL
2024-10-18,73.52066401533169,79.8499984741211,0.3790474187110883,0.9823985557413962,1360.1618176237694,2024-11-15,87.83000183105469,False,1336.2210052081834,1336.2210052081834,1.3362210052081835,MRVL
2024-11-15,79.09197514167211,87.83000183105469,0.4475154379559153,1.419460167329192,1264.3507741572614,2024-12-20,111.9000015258789,False,1794.6955614480598,1794.6955614480598,1.79469556144806,MRVL
2024-12-20,91.26140706124654,111.9000015258789,1.139039555255294,4.202198693899523,1095.7534320382424,2025-01-17,124.76000213623047,False,4604.573640947022,4604.573640947022,4.604573640947022,MRVL
2025-01-17,111.61717544108693,124.76000213623047,0.4876687008208805,2.160913632641195,895.9194640504173,2025-02-21,103.80999755859375,True,1936.0045836151396,-5058.59804061442,-5.058598040614419,MRVL
2025-02-21,85.1115606853844,103.80999755859375,1.0176350848790638,3.759407528235101,1174.9285196361377,2025-03-21,70.38999938964844,True,4417.035121858219,-12879.747098073502,-12.879747098073501,MRVL
2025-03-21,57.47731423537782,70.38999938964844,1.0703759512979432,2.6233776761189875,1739.8168534891124,2025-04-17,51.70000076293945,True,4564.196693978916,-5487.270653259058,-5.487270653259058,MRVL
2025-04-17,41.01157591215032,51.70000076293945,1.2414621828855164,2.362633882462284,2438.335952127444,2025-05-16,63.7599983215332,False,5760.8951373222335,5760.8951373222335,5.760895137322233,MRVL
2025-05-16,55.122182065894606,63.7599983215332,0.6572458180013105,1.5275261523408636,1814.151694511244,2025-06-20,73.51000213623047,False,2771.164157679418,2771.164157679418,2.771164157679418,MRVL
2025-06-20,65.17441136541113,73.51000213623047,0.5827144167678484,1.391622563239464,1534.3445058419238,2025-07-18,74.6500015258789,False,2135.2284341121267,2135.2284341121267,2.1352284341121264,MRVL
2025-07-18,67.1404314850562,74.6500015258789,0.49484926038510985,1.2186169165716632,1489.4155099711793,2025-08-15,76.19000244140625,False,1815.0269362550898,1815.0269362550898,1.81502693625509,MRVL
2025-08-15,67.86706102643002,76.19000244140625,0.4982280181358313,1.3816801814691884,1473.468844644034,2025-09-19,74.26000213623047,False,2035.8627006569643,2035.8627006569643,2.0358627006569643,MRVL
2025-09-19,61.92149596463437,74.26000213623047,0.9123823577353202,2.3737758003827443,1614.9480635466828,2025-10-17,87.94999694824219,False,3833.5246321220898,3833.5246321220898,3.83352463212209,MRVL
2025-10-17,77.0141495847568,87.94999694824219,0.5689480779203653,1.8829577253614538,1298.462692104994,2025-11-21,77.44999694824219,False,2444.950357192729,2444.950357192729,2.4449503571927287,MRVL
2025-11-21,68.0498110712369,77.44999694824219,0.6314834210763106,1.5997156831896293,1469.5117947545295,2025-12-19,84.08999633789062,False,2350.8010647009605,2350.8010647009605,2.3508010647009603,MRVL
2025-12-19,73.35144665856866,84.08999633789062,0.6891685760175374,1.8551081407637295,1363.299628778601,2026-01-16,80.45999908447266,False,2529.068239647353,2529.068239647353,2.529068239647353,MRVL
2026-01-16,73.77559631437245,80.45999908447266,0.3733052142682185,1.0485768497018566,1355.4617650785249,2026-02-20,79.4800033569336,False,1421.3058275173576,1421.3058275173576,1.4213058275173576,MRVL
2026-02-20,71.77292669835003,79.4800033569336,0.4745804396188166,1.240774211354268,1393.2830191011128,2026-03-20,87.91000366210938,False,1728.7496392184767,1728.7496392184767,1.7287496392184767,MRVL
2026-03-20,74.94983047287903,87.91000366210938,0.8014785865704067,2.3602451751980316,1334.2258330548927,2026-04-17,139.69000244140625,False,3149.100085092385,3149.100085092385,3.149100085092385,MRVL
2026-04-17,119.82956120299642,139.69000244140625,0.7468434566275524,3.567762261626558,834.5186195799859,2026-05-15,176.88999938964844,False,2977.3640375621635,2977.3640375621635,2.9773640375621637,MRVL
2026-05-15,151.77017809689795,176.88999938964844,0.6966631442934603,4.519510707992593,658.8909709004546,2026-06-18,310.5799865722656,False,2977.8647983842407,2977.8647983842407,2.9778647983842403,MRVL
2026-06-18,235.45427655148788,310.5799865722656,1.6477290054525586,19.43633826891646,424.7109097554766,2026-07-17,188.67999267578125,True,8254.824908506696,-11610.723749505587,-11.610723749505587,MRVL
2026-07-17,152.11697311311323,188.67999267578125,1.0115188865247715,7.723762158586013,657.3888367187047,2026-08-21,237.0399932861328,False,5077.515020524811,5077.515020524811,5.077515020524811,MRVL
2026-08-21,194.09959196376522,237.0399932861328,1.0518219583833992,8.65771890137608,515.1994344154424,2026-09-18,244.25,False,4460.4518813168415,4460.4518813168415,4.460451881316842,MRVL
2016-11-18,57.53264198960104,60.349998474121094,0.22139784330217518,0.4132808444869093,1738.1437135821936,2016-12-16,62.29999923706055,False,718.3415017888616,718.3415017888616,0.7183415017888616,MSFT
2016-12-16,59.718401142696614,62.29999923706055,0.18309454618247406,0.37842711110307026,1674.5257422590878,2017-01-20,62.7400016784668,False,633.685939110831,633.685939110831,0.633685939110831,MSFT
2017-01-20,61.453331119538134,62.7400016784668,0.0956192077288406,0.18729458659007334,1627.251089212421,2017-02-17,64.62000274658203,False,304.7753200322869,304.7753200322869,0.3047753200322869,MSFT
2017-02-17,62.51703600845534,64.62000274658203,0.15353554514597917,0.304125691197336,1599.5639970275483,2017-03-17,64.87000274658203,False,486.4685062103767,486.4685062103767,0.48646850621037674,MSFT
2017-03-17,63.26323654140325,64.87000274658203,0.10595739864647616,0.23572352680561626,1580.6968702044514,2017-04-21,66.4000015258789,False,372.60744105519274,372.60744105519274,0.3726074410551927,MSFT
2017-04-21,65.2369891774726,66.4000015258789,0.08235730277349257,0.170422908599538,1532.8727039802084,2017-05-19,67.69000244140625,False,261.2366247251457,261.2366247251457,0.26123662472514575,MSFT
2017-05-19,65.29901708244863,67.69000244140625,0.1666692096660387,0.3464281270639506,1531.4166195447751,2017-06-16,70.0,False,530.525791263503,530.525791263503,0.5305257912635031,MSFT
2017-06-16,67.19817551956638,70.0,0.16990147793098362,0.41177294668351516,1488.1356409874934,2017-07-21,73.79000091552734,False,612.7739979541818,612.7739979541818,0.6127739979541819,MSFT
