open,K,S0,sig,prem,sh,expiry,S_T,itm,premium_$,pnl_$,pnl_pct_of_sleeve,ticker
2019-01-18,83.20091824481588,91.12000274658203,0.43013025655046166,1.1705551865811972,3004.7745298241,2019-02-15,94.91000366210938,False,3517.254410392678,3517.254410392678,1.4069017641570711,PYPL
2019-02-15,89.98663982052919,94.91000366210938,0.24697629628726228,0.6829788505277441,2778.1901902171703,2019-03-15,100.7300033569336,False,1897.4451426619778,1897.4451426619778,0.758978057064791,PYPL
2019-03-15,97.19360186212434,100.7300033569336,0.14900410547384352,0.4863252334523911,2572.185773654544,2019-04-18,107.36000061035156,False,1250.9188468554653,1250.9188468554653,0.5003675387421861,PYPL
2019-04-18,103.41340895459068,107.36000061035156,0.16946422473907638,0.5386026329376048,2417.4814709935363,2019-05-17,112.80000305175781,False,1302.0618853549925,1302.0618853549925,0.5208247541419969,PYPL
2019-05-17,106.33079118750194,112.80000305175781,0.2458068970966568,0.9115394714195085,2351.1533884776063,2019-06-21,116.20999908447266,False,2143.1691169590636,2143.1691169590636,0.8572676467836253,PYPL
2019-06-21,109.87251770594547,116.20999908447266,0.26023362526647464,0.8827086665054732,2275.364260506719,2019-07-19,118.62999725341797,False,2008.483752206098,2008.483752206098,0.8033935008824391,PYPL
2019-07-19,114.6227143842088,118.62999725341797,0.15568326698892207,0.5457200749771128,2181.068572168115,2019-08-16,106.16000366210938,True,1190.2529047338082,-17267.499486587396,-6.906999794634959,PYPL
2019-08-16,97.80329549484094,106.16000366210938,0.3448013840720329,1.2215767522209329,2556.1510860662906,2019-09-20,104.63999938964844,False,3122.5347419028694,3122.5347419028694,1.249013896761148,PYPL
2019-09-20,98.21317195060554,104.63999938964844,0.28790428867506607,0.9064471079876438,2545.4834115909907,2019-10-18,101.22000122070312,False,2307.346076867175,2307.346076867175,0.92293843074687,PYPL
2019-10-18,96.3296154463925,101.22000122070312,0.22394803704947575,0.6760722506024742,2595.255870601136,2019-11-15,104.19999694824219,False,1754.5804773265936,1754.5804773265936,0.7018321909306374,PYPL
2019-11-15,95.3062921611051,104.19999694824219,0.3768699225834088,1.3169756890212474,2623.1216673228846,2019-12-20,108.75,False,3454.5874652091193,3454.5874652091193,1.3818349860836476,PYPL
2019-12-20,104.62711645356909,108.75,0.18352316597573382,0.5608721940468162,2389.4379246411113,2020-01-17,116.04000091552734,False,1340.1692913321313,1340.1692913321313,0.5360677165328525,PYPL
2020-01-17,111.65198067177613,116.04000091552734,0.16359125653536155,0.6031394543924853,2239.100448517131,2020-02-21,119.48999786376953,False,1350.4898228485915,1350.4898228485915,0.5401959291394367,PYPL
2020-02-21,113.33682462182881,119.48999786376953,0.2392551814628443,0.854444098502731,2205.8144017549057,2020-03-20,86.68000030517578,True,1884.7450979718112,-56915.26188475181,-22.766104753900724,PYPL
2020-03-20,71.05198164224659,86.68000030517578,1.0449423803721145,2.949700713553165,3447.2968856895973,2020-04-17,111.8499984741211,False,10168.494083548208,10168.494083548208,4.067397633419283,PYPL
2020-04-17,95.29734400240345,111.8499984741211,0.7854232117616016,2.8361828131593843,2623.367971238473,2020-05-15,145.50999450683594,False,7440.351152619359,7440.351152619359,2.9761404610477435,PYPL
2020-05-15,126.53075283163453,145.50999450683594,0.6147064561091459,3.11251408012369,1975.8042563190722,2020-06-19,164.36000061035156,False,6149.7185673614285,6149.7185673614285,2.4598874269445714,PYPL
2020-06-19,153.6173789507117,164.36000061035156,0.31522851131514895,1.5234897019937288,1627.4200335120468,2020-07-17,173.9199981689453,False,2479.357661873892,2479.357661873892,0.9917430647495569,PYPL
2020-07-17,160.3051795494723,173.9199981689453,0.3361352769255513,1.990691483765351,1559.5254046226664,2020-08-21,196.7899932861328,False,3104.5339416980555,3104.5339416980555,1.2418135766792222,PYPL
2020-08-21,182.9322295348297,196.7899932861328,0.3415310002827563,1.9833140234200526,1366.6263218663762,2020-09-18,176.07000732421875,True,2710.4491489325505,-6667.644350584448,-2.6670577402337794,PYPL
2020-09-18,161.73729008663105,176.07000732421875,0.3903026081773667,2.0972431880570643,1545.7165126613222,2020-10-16,204.4499969482422,False,3241.743426846279,3241.743426846279,1.2966973707385114,PYPL
2020-10-16,188.80439774961118,204.4499969482422,0.3279328619559735,2.2801234258600434,1324.1216993872424,2020-11-20,192.6699981689453,False,3019.1609054624614,3019.1609054624614,1.2076643621849845,PYPL
2020-11-20,170.60730866855403,192.6699981689453,0.5894548848786699,3.4669785415256316,1465.3534010414846,2020-12-18,236.4499969482422,False,5080.34879716243,5080.34879716243,2.032139518864972,PYPL
2020-12-18,221.97148291992954,236.4499969482422,0.3017246842256296,2.035956187744898,1126.2708015974333,2021-01-15,239.7899932861328,False,2293.0380075887006,2293.0380075887006,0.9172152030354803,PYPL
2021-01-15,223.31833526444447,239.7899932861328,0.30361415167998196,2.3613472569741605,1119.4781642266864,2021-02-19,286.9200134277344,False,2643.476692339155,2643.476692339155,1.057390676935662,PYPL
2021-02-19,259.790293226814,286.9200134277344,0.4612311556197486,4.078978833388039,962.3146303689398,2021-03-19,241.27999877929688,True,3925.26100833454,-13887.466150948156,-5.554986460379262,PYPL
2021-03-19,213.63098996385597,241.27999877929688,0.5899558791254317,4.345677500675415,1170.2422014816168,2021-04-16,269.8699951171875,False,5085.495205319528,5085.495205319528,2.0341980821278116,PYPL
2021-04-16,250.3858386161956,269.8699951171875,0.30791696633999016,2.817246250435016,998.459023807704,2021-05-21,250.69000244140625,False,2812.904941035261,2812.904941035261,1.1251619764141043,PYPL
2021-05-21,234.63457523751993,250.69000244140625,0.308453594728544,2.271687773867988,1065.4866178478842,2021-06-18,283.3800048828125,False,2420.452922984992,2420.452922984992,0.9681811691939968,PYPL
2021-06-18,270.60574650663267,283.3800048828125,0.21356069119946797,1.7554687499228727,923.8532559908974,2021-07-16,294.6300048828125,False,1621.7955204065165,1621.7955204065165,0.6487182081626066,PYPL
2021-07-16,282.9681864890449,294.6300048828125,0.16492478867167534,1.6115708160616233,883.4915440562387,2021-08-20,272.9599914550781,True,1423.8091886382563,-7418.346495137039,-2.9673385980548157,PYPL
2021-08-20,256.3967147775113,272.9599914550781,0.29124164392711915,2.3300711010573414,975.0514947780744,2021-09-17,276.3399963378906,False,2271.939310025154,2271.939310025154,0.9087757240100617,PYPL
2021-09-17,262.5164833239115,276.3399963378906,0.23215592283698916,1.9155410456980417,952.3211526932282,2021-10-15,268.3500061035156,False,1824.2102566703509,1824.2102566703509,0.7296841026681403,PYPL
2021-10-15,248.59221703870935,268.3500061035156,0.31449642618589735,2.864159694650628,1005.6630210634127,2021-11-19,193.61000061035156,True,2880.3794913304123,-52413.202386774276,-20.965280954709712,PYPL
2021-11-19,174.88590377770174,193.61000061035156,0.48502996776777824,2.825745771950299,1293.458375778659,2021-12-17,186.1999969482422,False,3654.984536550247,3654.984536550247,1.4619938146200988,PYPL
2021-12-17,172.22266834622027,186.1999969482422,0.3341165648578397,2.027003566577638,1334.6827324806338,2022-01-21,163.5399932861328,True,2705.406658987832,-8883.209815451153,-3.5532839261804607,PYPL
2022-01-21,150.80410583215925,163.5399932861328,0.37177572848932744,1.8507446860516616,1465.34081780195,2022-02-18,103.6500015258789,True,2711.971731801555,-66384.86203508174,-26.553944814032693,PYPL
2022-02-18,84.9027762729113,103.6500015258789,1.0495541714980925,3.545130491808504,1820.842103395747,2022-03-18,118.7699966430664,False,6455.122861516996,6455.122861516996,2.582049144606798,PYPL
2022-03-18,104.77876656353018,118.7699966430664,0.6094834817520125,2.2159588359696976,1537.0449364545116,2022-04-14,102.30999755859375,True,3406.028308218857,-388.5805900945309,-0.15543223603781237,PYPL
2022-04-14,91.65546734719113,102.30999755859375,0.46233192250596,1.6428759265826116,1752.8806153564651,2022-05-20,80.54000091552734,True,2879.765365142451,-16604.320273566507,-6.641728109426603,PYPL
2022-05-20,69.89617555317754,80.54000091552734,0.699751571686704,1.7471002739897845,2061.0107862219556,2022-06-17,72.9000015258789,False,3600.79250930428,3600.79250930428,1.440317003721712,PYPL
2022-06-17,64.66248338427776,72.9000015258789,0.5957939777729047,1.2888283873066069,2283.512115712656,2022-07-15,73.91000366210938,False,2943.0552374890403,2943.0552374890403,1.177222094995616,PYPL
2022-07-15,65.43828434981717,73.91000366210938,0.5166907438590155,1.3378517901311786,2301.4145461467374,2022-08-19,96.55999755859375,False,3078.9515703963466,3078.9515703963466,1.2315806281585386,PYPL
2022-08-19,85.27410916425934,96.55999755859375,0.6038510151659613,1.7835303241397145,1802.1832482814511,2022-09-16,94.0,False,3214.2484729665803,3214.2484729665803,1.2856993891866322,PYPL
2022-09-16,86.44287830187427,94.0,0.34605935477216615,1.1094042758103662,1814.9999468205667,2022-10-21,83.94000244140625,True,2013.568701598324,-2529.150852049619,-1.0116603408198477,PYPL
2022-10-21,74.99504584151747,83.94000244140625,0.5287256933003235,1.3810299630174636,2058.3315462607825,2022-11-18,84.91999816894531,False,2842.6175392102073,2842.6175392102073,1.1370470156840828,PYPL
2022-11-18,75.22384321448237,84.91999816894531,0.5874571966052133,1.522483142526217,2089.859803624245,2022-12-16,69.26000213623047,True,3181.7763212610635,-9281.815423380665,-3.7127261693522664,PYPL
2022-12-16,64.4833083461542,69.26000213623047,0.31141533716160963,0.684287108330225,2294.0118083057496,2023-01-20,79.08999633789062,False,1569.7627067809317,1569.7627067809317,0.6279050827123727,PYPL
2023-01-20,73.63752823580134,79.08999633789062,0.3257237071832474,0.7791782866093215,2030.150075281822,2023-02-17,74.66000366210938,False,1581.848857217875,1581.848857217875,0.6327395428871501,PYPL
2023-02-17,68.89088606174032,74.66000366210938,0.3778056379893078,0.8364618311066617,2192.990843713366,2023-03-17,72.98999786376953,False,1834.353136732625,1834.353136732625,0.73374125469305,PYPL
2023-03-17,68.85942169628557,72.98999786376953,0.24239816945468842,0.5813556008403141,2220.6320023985663,2023-04-21,74.18000030517578,False,1290.9768519996485,1290.9768519996485,0.5163907407998594,PYPL
2023-04-21,70.4412510047544,74.18000030517578,0.23397396137295992,0.5183588891575492,2189.0924726339927,2023-05-19,60.91999816894531,True,1134.7355423777092,-19708.167370537034,-7.883266948214813,PYPL
2023-05-19,54.00827142427942,60.91999816894531,0.5830870443683912,1.0834196209528695,2490.252722778878,2023-06-16,66.43000030517578,False,2697.988660989943,2697.988660989943,1.0791954643959771,PYPL
2023-06-16,62.21722461307102,66.43000030517578,0.2788060916831501,0.5985164051256308,2205.0522902794373,2023-07-21,72.98999786376953,False,1319.7599698920876,1319.7599698920876,0.527903987956835,PYPL
2023-07-21,68.69364060131859,72.98999786376953,0.2752397230287016,0.6034109227750666,2016.3728750622624,2023-08-18,59.41999816894531,True,1216.7014171999338,-17482.419636463965,-6.992967854585586,PYPL
2023-08-18,52.81599008844045,59.41999816894531,0.5691923722138758,1.0295801497723835,2291.532805853802,2023-09-15,64.20999908447266,False,2359.3166894592878,2359.3166894592878,0.943726675783715,PYPL
2023-09-15,60.939466990514255,64.20999908447266,0.21320178554242972,0.45738965103643453,2024.777976315027,2023-10-20,53.38999938964844,True,926.1124920129882,-14359.883239123963,-5.743953295649585,PYPL
2023-10-20,50.392279225574285,53.38999938964844,0.26189167402504465,0.41920128291795006,2163.6053992238003,2023-11-17,56.540000915527344,False,906.9861590828206,906.9861590828206,0.36279446363312823,PYPL
2023-11-17,51.96882762748169,56.540000915527344,0.3970425825859789,0.6674459658546129,2115.4218517062204,2023-12-15,61.2599983215332,False,1411.929781002012,1411.929781002012,0.5647719124008048,PYPL
2023-12-15,56.88358156041288,61.2599983215332,0.3234499008774963,0.6297371611887507,1957.4703332186336,2024-01-19,65.81999969482422,False,1232.6918107523002,1232.6918107523002,0.49307672430092003,PYPL
2024-01-19,60.41760038262589,65.81999969482422,0.3938706262005816,0.7915702494608693,1863.374487723903,2024-02-16,59.13999938964844,True,1474.9918080866294,-905.6572877182848,-0.3622629150873139,PYPL
2024-02-16,52.59197133467549,59.13999938964844,0.5666810587286509,1.0198532532472522,2123.422169595191,2024-03-15,62.849998474121094,False,2165.579007678994,2165.579007678994,0.8662316030715976,PYPL
2024-03-15,59.51730815043922,62.849998474121094,0.2265110825739452,0.4666648801938459,1912.7299338655253,2024-04-19,62.310001373291016,False,892.6038854305381,892.6038854305381,0.3570415541722152,PYPL
2024-04-19,59.39480170730944,62.310001373291016,0.2166383179667781,0.4021961566890434,1931.7034061880636,2024-05-17,64.4800033569336,False,776.9236858319733,776.9236858319733,0.31076947433278934,PYPL
2024-05-17,60.62837617643312,64.4800033569336,0.26171176761556864,0.54395109067836,1905.2145503215077,2024-06-21,60.61000061035156,True,1036.3435326236654,1001.3341367546843,0.40053365470187374,PYPL
2024-06-21,56.73545123109249,60.61000061035156,0.3078417861937957,0.5480975894105882,2053.5907631348787,2024-07-19,59.33000183105469,False,1125.568146910077,1125.568146910077,0.45022725876403086,PYPL
2024-07-19,56.81007149463943,59.33000183105469,0.19618799291878947,0.3458417908450236,2070.706190687881,2024-08-16,67.95999908447266,False,716.1367373013737,716.1367373013737,0.2864546949205495,PYPL
2024-08-16,61.106222415147684,67.95999908447266,0.4544988912333375,1.0483070176263178,1936.8420890199504,2024-09-20,76.76000213623047,False,2030.4051539536315,2030.4051539536315,0.8121620615814525,PYPL
2024-09-20,71.47593664012457,76.76000213623047,0.3252089539547927,0.7549747754629084,1684.2522712888253,2024-10-18,80.94000244140625,False,1271.5679803391743,1271.5679803391743,0.5086271921356698,PYPL
2024-10-18,76.3710649686297,80.94000244140625,0.2633658421426087,0.6392219807341618,1592.9472328156796,2024-11-15,85.83000183105469,False,1018.2468853654407,1018.2468853654407,0.4072987541461763,PYPL
2024-11-15,79.67911688724719,85.83000183105469,0.3114154701442008,0.8874898632739537,1539.5919067216057,2024-12-20,87.12999725341797,False,1366.3722107940437,1366.3722107940437,0.5465488843176175,PYPL
2024-12-20,81.45993952038587,87.12999725341797,0.33089569381569317,0.8016666463129052,1522.707927791708,2025-01-17,91.80999755859375,False,1220.704157786852,1220.704157786852,0.48828166311474075,PYPL
2025-01-17,83.87565743805435,91.80999755859375,0.3899556845853875,1.1762679660185802,1493.4058782838333,2025-02-21,74.94999694824219,True,1756.645494889116,-11572.988348162122,-4.629195339264848,PYPL
2025-02-21,66.89088612758826,74.94999694824219,0.5342573828970869,1.2469981578450353,1699.5949388067756,2025-03-21,70.19000244140625,False,2119.3917577747948,2119.3917577747948,0.8477567031099179,PYPL
2025-03-21,65.45834914357155,70.19000244140625,0.3258488148410905,0.673489442571551,1769.1677958226844,2025-04-17,61.0,True,1191.5158326241592,-6696.051894716278,-2.6784207578865113,PYPL
2025-04-17,53.552314089045154,61.0,0.6202883335006979,1.1928346120467939,2037.4609992834646,2025-05-16,72.18000030517578,False,2430.3540006407643,2430.3540006407643,0.9721416002563057,PYPL
2025-05-16,68.26695957789177,72.18000030517578,0.23642333643029506,0.5480224388937552,1633.8959002734205,2025-06-20,70.05000305175781,False,895.4116161663478,895.4116161663478,0.3581646464665391,PYPL
2025-06-20,65.60048091179655,70.05000305175781,0.3057531686561623,0.6289890820320053,1713.9587306652843,2025-07-18,74.16999816894531,False,1078.0613286418982,1078.0613286418982,0.43122453145675926,PYPL
2025-07-18,69.374474834497,74.16999816894531,0.30407961608540346,0.6801139060445947,1636.2585604296485,2025-08-15,69.2300033569336,True,1112.8422008327136,876.449508931681,0.3505798035726724,PYPL
2025-08-15,62.90455529752679,69.2300033569336,0.406540613001526,0.9481839465695722,1818.485597603233,2025-09-19,68.22000122070312,False,1724.2588507153603,1724.2588507153603,0.6897035402861441,PYPL
2025-09-19,64.78822795939061,68.22000122070312,0.23350881391964304,0.47573323861237726,1792.2281615062116,2025-10-17,67.41000366210938,False,852.6225076056568,852.6225076056568,0.3410490030422627,PYPL
2025-10-17,60.55733361010617,67.41000366210938,0.4497415468005825,1.0508896082238366,1931.5234376665044,2025-11-21,60.56999969482422,False,2029.817908684511,2029.817908684511,0.8119271634738044,PYPL
2025-11-21,55.60741553118833,60.56999969482422,0.4029092856597325,0.726163145746001,2139.961477484101,2025-12-19,59.810001373291016,False,1553.961158265115,1553.961158265115,0.621584463306046,PYPL
2025-12-19,56.935898790796664,59.810001373291016,0.23398426765469046,0.39586217422246367,2117.3230038997062,2026-01-16,56.88999938964844,True,838.1680878549756,740.984229938616,0.2963936919754464,PYPL
2026-01-16,54.60796179768623,56.88999938964844,0.17360336140322866,0.31425322995349236,2221.153628417186,2026-02-20,41.650001525878906,True,698.0047019530199,-28083.615772657566,-11.233446309063027,PYPL
2026-02-20,35.29309973690885,41.650001525878906,0.8168737935801714,1.1034545511239753,2640.999442088223,2026-03-20,44.0099983215332,False,2914.2228538881295,2914.2228538881295,1.165689141555252,PYPL
2026-03-20,40.31416617473034,44.0099983215332,0.4140464983296486,0.5430346098617349,2384.354897779834,2026-04-17,50.810001373291016,False,1294.787231687789,1294.787231687789,0.5179148926751156,PYPL
2026-04-17,47.26698105908493,50.810001373291016,0.3297486794532543,0.5070376828413973,2061.017323669162,2026-05-15,44.40999984741211,True,1045.01344808919,-4843.2743225658,-1.9373097290263197,PYPL
2026-05-15,41.07678516584494,44.40999984741211,0.3340647984176625,0.4833758770322561,2253.7010163766586,2026-06-18,42.5099983215332,False,1089.3847053595543,1089.3847053595543,0.4357538821438217,PYPL
2026-06-18,39.87422986431921,42.5099983215332,0.29799055494639837,0.3716243641325898,2348.9902501395713,2026-07-17,56.560001373291016,False,872.9420080617713,872.9420080617713,0.3491768032247085,PYPL
2026-07-17,49.211081120092565,56.560001373291016,0.5998687957480321,1.204514733697567,1921.053491193731,2026-08-21,61.54999923706055,False,2313.937234363998,2313.937234363998,0.9255748937455992,PYPL
2026-08-21,58.4043225610448,61.54999923706055,0.24317623477811537,0.4358815778846701,1658.2857600018556,2026-09-18,52.40999984741211,True,722.8162136532882,-9217.483783219484,-3.686993513287794,PYPL
