open,K,S0,sig,prem,sh,expiry,S_T,itm,premium_$,pnl_$,pnl_pct_of_sleeve,ticker
2019-02-15,89.42472102166508,94.91000366210938,0.2766134518417338,0.8180642741484275,2795.647525021991,2019-03-15,100.7300033569336,False,2287.0193633319627,2287.0193633319627,0.914807745332785,PYPL
2019-03-15,96.7692955683904,100.7300033569336,0.16688459813070475,0.581757449643454,2583.4640888061012,2019-04-18,107.36000061035156,False,1502.9494795492872,1502.9494795492872,0.6011797918197148,PYPL
2019-04-18,102.94583291127186,107.36000061035156,0.18979993170776557,0.644360258281523,2428.4615795519658,2019-05-17,112.80000305175781,False,1564.80413062686,1564.80413062686,0.625921652250744,PYPL
2019-05-17,105.59654516719364,112.80000305175781,0.27530372474825565,1.0923611149615327,2367.501698130074,2019-06-21,116.20999908447266,False,2586.1667946426896,2586.1667946426896,1.034466717857076,PYPL
2019-06-21,109.15332645677398,116.20999908447266,0.2914616602984516,1.057530060284975,2290.356218314638,2019-07-19,118.62999725341797,False,2422.120549628347,2422.120549628347,0.9688482198513388,PYPL
2019-07-19,114.1440414925623,118.62999725341797,0.17436525902759273,0.6527255361501898,2190.2150715093626,2019-08-16,106.16000366210938,True,1429.609306835175,-16057.150680923723,-6.422860272369489,PYPL
2019-08-16,96.89732243465127,106.16000366210938,0.3861775501606769,1.4666409862159675,2580.0506527783887,2019-09-20,104.63999938964844,False,3784.0080338780467,3784.0080338780467,1.5136032135512187,PYPL
2019-09-20,97.49349649110151,104.63999938964844,0.322452803316074,1.0866043153078093,2564.2736079613082,2019-10-18,101.22000122070312,False,2786.3507680406833,2786.3507680406833,1.1145403072162734,PYPL
2019-10-18,95.76625138742442,101.22000122070312,0.25082180149541283,0.8095620753708302,2610.522980466466,2019-11-15,104.19999694824219,False,2113.3804018696774,2113.3804018696774,0.845352160747871,PYPL
2019-11-15,94.35557021164408,104.19999694824219,0.4220943132934179,1.5821519875833139,2649.552108468403,2019-12-20,108.75,False,4191.994134618843,4191.994134618843,1.6767976538475373,PYPL
2019-12-20,104.14197653008678,108.75,0.20554594589282188,0.6710545056896104,2400.5689956131628,2020-01-17,116.04000091552734,False,1610.9126407249955,1610.9126407249955,0.6443650562899982,PYPL
2020-01-17,111.13059280383864,116.04000091552734,0.18322220731960495,0.7216410676256864,2249.605564880642,2020-02-21,119.48999786376953,False,1623.4077615771516,1623.4077615771516,0.6493631046308607,PYPL
2020-02-21,112.63299823293217,119.48999786376953,0.26796580323838565,1.0234179644058155,2219.598198771058,2020-03-20,86.68000030517578,True,2271.5766703850904,-55333.65078277198,-22.133460313108795,PYPL
2020-03-20,69.74918505886745,86.68000030517578,1.1703354660167684,3.58432820719043,3584.2712683883415,2020-04-17,111.8499984741211,False,12847.204609506553,12847.204609506553,5.138881843802621,PYPL
2020-04-17,93.77354070074155,111.8499984741211,0.8796739971729939,3.430634735431905,2665.9972326076736,2020-05-15,145.50999450683594,False,9146.062710749218,9146.062710749218,3.658425084299687,PYPL
2020-05-15,124.69914739769237,145.50999450683594,0.6884712308422435,3.7569208998851904,2004.8252551614992,2020-06-19,164.36000061035156,False,7531.969901733896,7531.969901733896,3.0127879606935584,PYPL
2020-06-19,152.4255336891556,164.36000061035156,0.35305593267296687,1.8268905514323708,1640.1451512043247,2020-07-17,173.9199981689453,False,2996.365679712798,2996.365679712798,1.1985462718851192,PYPL
2020-07-17,158.8265293979665,173.9199981689453,0.37647151015661745,2.3899708967179096,1574.044342262136,2020-08-21,196.7899932861328,False,3761.9201681499894,3761.9201681499894,1.5047680672599957,PYPL
2020-08-21,181.41064690431475,196.7899932861328,0.3825147203166871,2.379339260504345,1378.088906390719,2020-09-18,176.07000732421875,True,3278.941039440935,-4080.9351189205445,-1.6323740475682178,PYPL
2020-09-18,160.19732491352525,176.07000732421875,0.4371389211586508,2.518531863468096,1560.575372497327,2020-10-16,204.4499969482422,False,3930.358800978111,3930.358800978111,1.5721435203912444,PYPL
2020-10-16,187.09882593874863,204.4499969482422,0.36728480539069036,2.7370175588411043,1336.1922435678116,2020-11-20,192.6699981689453,False,3657.18163263239,3657.18163263239,1.462872653052956,PYPL
2020-11-20,168.401371197831,192.6699981689453,0.6601894710641104,4.177147469985143,1484.5484821279174,2020-12-18,236.4499969482422,False,6201.177936190915,6201.177936190915,2.480471174476366,PYPL
2020-12-18,220.35324782189045,236.4499969482422,0.33793164633270517,2.440534936549542,1134.5419342403918,2021-01-15,239.7899932861328,False,2768.889227494169,2768.889227494169,1.1075556909976676,PYPL
2021-01-15,221.49605278386278,239.7899932861328,0.3400478498815798,2.8325008357001273,1128.6882852217307,2021-02-19,286.9200134277344,False,3197.010511135496,3197.010511135496,1.2788042044541985,PYPL
2021-02-19,256.95459566215226,286.9200134277344,0.5165788942941185,4.904488026793948,972.9345348183759,2021-03-19,241.27999877929688,True,4771.745776871065,-10478.610849815403,-4.191444339926162,PYPL
2021-03-19,210.8670253678819,241.27999877929688,0.6607505846204835,5.235884012523468,1185.5812902175962,2021-04-16,269.8699951171875,False,6207.566122997258,6207.566122997258,2.4830264491989036,PYPL
2021-04-16,248.24213030924338,269.8699951171875,0.34486700230078904,3.380455423818596,1007.081270566631,2021-05-21,250.69000244140625,False,3404.393343313091,3404.393343313091,1.3617573373252363,PYPL
2021-05-21,232.84846449428565,250.69000244140625,0.3454680260959693,2.7237823439598605,1073.659646169302,2021-06-18,283.3800048828125,False,2924.415187658136,2924.415187658136,1.1697660750632544,PYPL
2021-06-18,269.1255454518449,283.3800048828125,0.23918797414340415,2.1015253363940163,928.9344851313377,2021-07-16,294.6300048828125,False,1952.1793563536369,1952.1793563536369,0.7808717425414547,PYPL
2021-07-16,281.5841707130632,294.6300048828125,0.1847157633122764,1.9284922532937214,887.8339977951113,2021-08-20,272.9599914550781,True,1712.180986958667,-5944.6585613599,-2.37786342454396,PYPL
2021-08-20,254.54122431109423,272.9599914550781,0.3261906411983735,2.79298204855321,982.1591794280677,2021-09-17,276.3399963378906,False,2743.1529569643444,2743.1529569643444,1.097261182785738,PYPL
2021-09-17,260.93013049724107,276.3399963378906,0.2600146335774279,2.294080724612653,958.1108916919173,2021-10-15,268.3500061035156,False,2197.983728671869,2197.983728671869,0.8791934914687476,PYPL
2021-10-15,246.4250210246514,268.3500061035156,0.35223599732820504,3.43718599839073,1014.5073700733944,2021-11-19,193.61000061035156,True,3487.0505276804743,-50094.176933203475,-20.03767077328139,PYPL
2021-11-19,172.9390705051272,193.61000061035156,0.5432335638999117,3.398320990503537,1445.595834820843,2021-12-17,186.1999969482422,False,4912.598669256155,4912.598669256155,1.9650394677024619,PYPL
2021-12-17,170.69697151602716,186.1999969482422,0.3742105526407805,2.432824184279324,1464.5836875701505,2022-01-21,163.5399932861328,True,3563.0746150216555,-6918.918952776298,-2.7675675811105194,PYPL
2022-01-21,149.4256968313945,163.5399932861328,0.41638881590804677,2.2217981487113874,1673.0723383012842,2022-02-18,103.6500015258789,True,3717.229023898025,-72868.82055826807,-29.14752822330723,PYPL
2022-02-18,83.3430757250227,103.6500015258789,1.1755006720778638,4.308255669113559,2362.0598651514665,2022-03-18,118.7699966430664,False,10176.357804824414,10176.357804824414,4.070543121929766,PYPL
2022-03-18,103.39036579291097,118.7699966430664,0.682621499562254,2.670824624559389,2002.4853420856712,2022-04-14,102.30999755859375,True,5348.287161961643,3184.865608686432,1.273946243474573,PYPL
2022-04-14,90.56130684075336,102.30999755859375,0.5178117532066753,1.977332645697768,2321.3286662429705,2022-05-20,80.54000091552734,True,4590.038953156284,-18672.7057642614,-7.4690823057045606,PYPL
2022-05-20,68.87558238932135,80.54000091552734,0.7837217602891086,2.1091563188645392,2781.0995597084548,2022-06-17,72.9000015258789,False,5865.773709750475,5865.773709750475,2.34630948390019,PYPL
2022-06-17,63.8364733902692,72.9000015258789,0.6672892551056533,1.55256593930171,3092.5208596728057,2022-07-15,73.91000366210938,False,4801.342553308041,4801.342553308041,1.9205370213232165,PYPL
2022-07-15,64.58875275547464,73.91000366210938,0.5786936331220974,1.6119872927601822,3130.838721816366,2022-08-19,96.55999755859375,False,5046.872235249513,5046.872235249513,2.0187488940998053,PYPL
2022-08-19,84.15178884074605,96.55999755859375,0.6763131369858767,2.1494161833223857,2462.976048532393,2022-09-16,94.0,False,5293.960577850948,5293.960577850948,2.117584231140379,PYPL
2022-09-16,85.62581375731206,94.0,0.38758647734482615,1.3321792939139956,2482.4032801161266,2022-10-21,83.94000244140625,True,3307.006248914888,-877.8572913465764,-0.35114291653863056,PYPL
2022-10-21,74.084096704913,83.94000244140625,0.5921727764963624,1.6625345215565541,2857.2926317178076,2022-11-18,84.91999816894531,False,4750.347638420033,4750.347638420033,1.9001390553680133,PYPL
2022-11-18,74.25364480272712,84.91999816894531,0.657952060197839,1.8342803828443102,2914.742998216952,2022-12-16,69.26000213623047,True,5346.455902662163,-9208.729095106391,-3.6834916380425566,PYPL
2022-12-16,63.9556892346198,69.26000213623047,0.3487851776210028,0.8208356879740981,3240.0801971743917,2023-01-20,79.08999633789062,False,2659.5734577388935,2659.5734577388935,1.0638293830955574,PYPL
2023-01-20,73.03643061069985,79.08999633789062,0.3648105520452371,0.9346478952386166,2873.6499564468354,2023-02-17,74.66000366210938,False,2685.850883445577,2685.850883445577,1.074340353378231,PYPL
2023-02-17,68.26626117794751,74.66000366210938,0.42314231454802476,1.00410112295039,3113.79271193458,2023-03-17,72.98999786376953,False,3126.562758688252,3126.562758688252,1.2506251034753006,PYPL
2023-03-17,68.38981358818121,72.98999786376953,0.27148594978925106,0.6966345200491695,3153.8841527545683,2023-04-21,74.18000030517578,False,2197.10457304486,2197.10457304486,0.878841829217944,PYPL
2023-04-21,70.01256109833182,74.18000030517578,0.2620508367377151,0.6208134690042774,3112.165166370986,2023-05-19,60.91999816894531,True,1932.0740530490457,-26365.483568823758,-10.546193427529502,PYPL
2023-05-19,53.31554613037977,60.91999816894531,0.6530574896925982,1.3051974120702379,3592.2950094417542,2023-06-16,66.43000030517578,False,4688.654149716208,4688.654149716208,1.875461659886483,PYPL
2023-06-16,61.745899744818175,66.43000030517578,0.31226282268512817,0.7176083294635078,3177.76281907703,2023-07-21,72.98999786376953,False,2280.3890680291147,2280.3890680291147,0.9121556272116459,PYPL
2023-07-21,68.2099394007123,72.98999786376953,0.30826848979214583,0.7231828921644514,2910.0482312625745,2023-08-18,59.41999816894531,True,2104.497096222515,-23474.655838182982,-9.389862335273193,PYPL
2023-08-18,52.15064300591784,59.41999816894531,0.6374954568795409,1.2400313592430028,3356.0383454816983,2023-09-15,64.20999908447266,False,4161.592791219308,4161.592791219308,1.6646371164877234,PYPL
2023-09-15,60.56230166117166,64.20999908447266,0.2387859998075213,0.5478342566161327,2958.6251768149864,2023-10-20,53.38999938964844,True,1620.8362243462122,-19599.31785190971,-7.839727140763883,PYPL
2023-10-20,50.05282954452977,53.38999938964844,0.29331867490805,0.502294950450852,3188.267957293483,2023-11-17,56.540000915527344,False,1601.4508956327693,1601.4508956327693,0.6405803582531077,PYPL
2023-11-17,51.4775260747885,56.540000915527344,0.4446876924962964,0.8014742756702568,3131.1388832119947,2023-12-15,61.2599983215332,False,2509.5272684453103,2509.5272684453103,1.003810907378124,PYPL
2023-12-15,56.40267336968073,61.2599983215332,0.3622638889827959,0.7555651825134084,2902.2172353406218,2024-01-19,65.81999969482422,False,2192.8142951136965,2192.8142951136965,0.8771257180454786,PYPL
2024-01-19,59.837955774164904,65.81999969482422,0.44113510134465145,0.9506381934959842,2772.2475295439467,2024-02-16,59.13999938964844,True,2635.4043834093627,700.4965207041641,0.28019860828166565,PYPL
2024-02-16,51.931642227670935,59.13999938964844,0.634682785776089,1.228261640321617,3207.7961420567217,2024-03-15,62.849998474121094,False,3940.012951259944,3940.012951259944,1.5760051805039779,PYPL
2024-03-15,59.13535145619679,62.849998474121094,0.25369241248281865,0.5590360432325978,2883.658088447588,2024-04-19,62.310001373291016,False,1612.0688078014161,1612.0688078014161,0.6448275231205665,PYPL
2024-04-19,59.05780494698391,62.310001373291016,0.2426349161227915,0.48155006969889197,2914.7409644192217,2024-05-17,64.4800033569336,False,1403.5937145702917,1403.5937145702917,0.5614374858281167,PYPL
2024-05-17,60.19402089693445,64.4800033569336,0.2931171797294369,0.6519810585162581,2883.040449471993,2024-06-21,60.61000061035156,False,1879.6877639919385,1879.6877639919385,0.7518751055967754,PYPL
2024-06-21,56.304315153419815,60.61000061035156,0.34478280053705124,0.6571692108294181,3115.5957469373748,2024-07-19,59.33000183105469,False,2047.473598278326,2047.473598278326,0.8189894393113304,PYPL
2024-07-19,56.515800226698516,59.33000183105469,0.2197305520690442,0.4139346280457182,3140.1653645993483,2024-08-16,67.95999908447266,False,1299.8231821974782,1299.8231821974782,0.5199292728789914,PYPL
2024-08-16,60.39766846786137,67.95999908447266,0.509038758181338,1.2612900708744224,2959.862295045679,2024-09-20,76.76000213623047,False,3733.2449238966947,3733.2449238966947,1.4932979695586779,PYPL
2024-09-20,70.89328240212022,76.76000213623047,0.36423402842936786,0.905607008739944,2574.3204482394053,2024-10-18,80.94000244140625,False,2331.3226406681597,2331.3226406681597,0.9325290562672639,PYPL
2024-10-18,75.85402978360729,80.94000244140625,0.2949697431997218,0.7659471476269722,2436.69782210043,2024-11-15,85.83000183105469,False,1866.38174646668,1866.38174646668,0.746552698586672,PYPL
2024-11-15,79.00224718967094,85.83000183105469,0.3487853265615049,1.0648546010944688,2363.220510291175,2024-12-20,87.12999725341797,False,2516.486233784376,2516.486233784376,1.0065944935137505,PYPL
2024-12-20,80.83184706954464,87.12999725341797,0.3706031770735764,0.9612815024239922,2340.8622221475857,2025-01-17,91.80999755859375,False,2250.227553873596,2250.227553873596,0.9000910215494385,PYPL
2025-01-17,83.03006426553607,91.80999755859375,0.436750366735634,1.4132452894778147,2305.9893593850334,2025-02-21,74.94999694824219,True,3258.928599736862,-15373.6206570576,-6.14944826282304,PYPL
2025-02-21,66.0718993997776,74.94999694824219,0.5983682688447374,1.5013321780836362,2665.1696961646117,2025-03-21,70.19000244140625,False,4001.3050249053194,4001.3050249053194,1.6005220099621278,PYPL
2025-03-21,64.9356021393955,70.19000244140625,0.3649506726220214,0.8077577695391726,2773.426643316962,2025-04-17,61.0,True,2240.256919386223,-8674.84691150849,-3.469938764603396,PYPL
2025-04-17,52.82025800442603,61.0,0.6947229335207817,1.4383790754828163,3245.3321630378437,2025-05-16,72.18000030517578,False,4668.017876305022,4668.017876305022,1.8672071505220087,PYPL
2025-05-16,67.82027715615122,72.18000030517578,0.2647941368019305,0.6565576574190053,2596.381309863978,2025-06-20,70.05000305175781,False,1704.674030570782,1704.674030570782,0.6818696122283128,PYPL
2025-06-20,65.10494960443725,70.05000305175781,0.3424435488949018,0.7541318053789835,2730.8518806760467,2025-07-18,74.16999816894531,False,2059.4222589968194,2059.4222589968194,0.8237689035987279,PYPL
2025-07-18,68.84108841095029,74.16999816894531,0.3405691700156519,0.8155132703621705,2612.5588726018054,2025-08-15,69.2300033569336,False,2130.5764302092034,2130.5764302092034,0.8522305720836812,PYPL
2025-08-15,62.237012643693596,69.2300033569336,0.4553254865617092,1.139757115084557,2924.0152286814928,2025-09-19,68.22000122070312,False,3332.667161505329,3332.667161505329,1.3330668646021318,PYPL
2025-09-19,64.39465196359791,68.22000122070312,0.26152987159000024,0.5697583003114597,2877.7955042612207,2025-10-17,67.41000366210938,False,1639.6478751518332,1639.6478751518332,0.6558591500607333,PYPL
2025-10-17,59.84971031219001,67.41000366210938,0.5037105324166524,1.2645096215025537,3123.7292013488923,2025-11-21,60.56999969482422,False,3949.985630074162,3949.985630074162,1.5799942520296646,PYPL
2025-11-21,55.07523373464939,60.56999969482422,0.45125839993890043,0.8720696041752913,3466.245360742441,2025-12-19,59.810001373291016,False,3022.8072197171005,3022.8072197171005,1.2091228878868403,PYPL
2025-12-19,56.60559298371755,59.810001373291016,0.26206237977325336,0.47400902688692687,3425.934972539441,2026-01-16,56.88999938964844,False,1623.9241025113108,1623.9241025113108,0.6495696410045243,PYPL
2026-01-16,54.338484103574764,56.88999938964844,0.19443576477161612,0.37606348387759,3598.7570866721644,2026-02-20,41.650001525878906,True,1353.3611276431002,-44309.40546795616,-17.723762187182462,PYPL
2026-02-20,34.71535731976091,41.650001525878906,0.9148986488097921,1.3355404699257845,4356.619402926771,2026-03-20,44.0099983215332,False,5818.44152467261,5818.44152467261,2.3273766098690443,PYPL
2026-03-20,39.919499115827875,44.0099983215332,0.4637320781292065,0.6522695908542806,3934.419125544724,2026-04-17,50.810001373291016,False,2566.301953268314,2566.301953268314,1.0265207813073254,PYPL
2026-04-17,46.877024283638065,50.810001373291016,0.36931852098764484,0.6082492822294582,3405.214925565638,2026-05-15,44.40999984741211,True,2071.219534312337,-6329.528897659439,-2.5318115590637755,PYPL
2026-05-15,40.71293955557286,44.40999984741211,0.37415257422778203,0.5801506264842664,3765.309396287604,2026-06-18,42.5099983215332,False,2184.4466051633485,2184.4466051633485,0.8737786420653395,PYPL
2026-06-18,39.57976963222045,42.5099983215332,0.33374942153996623,0.44550442791756806,3928.3012990979987,2026-07-17,56.560001373291016,False,1750.0756229424933,1750.0756229424933,0.7000302491769973,PYPL
2026-07-17,48.50067390493788,56.560001373291016,0.671853051237796,1.453821020143627,3241.838173122493,2026-08-21,61.54999923706055,False,4713.052479989495,4713.052479989495,1.8852209919957978,PYPL
2026-08-21,58.04469832328688,61.54999923706055,0.27235738295148926,0.522061251432653,2789.994491231817,2026-09-18,52.40999984741211,True,1456.5480155826904,-14264.229691860235,-5.705691876744094,PYPL
